STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
42,000000000018766,1,3,1,00000,0,09,061,08128,'MILL CREEK',,'T504 MILL CRK HOLL','1.6 MILE NORTH OF PA 655',99.99,0.02,0,,,40282967,077542248,26,3,01,01,09,1938,2,0,147,2024,A,7.6,0,15,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,11.6,12.2,0.2,0.2,7.3,8.4,99.99,N,0,N,0,0,6,8,7,7,N,1,83.5,1,49.9,7,5,N,5,7,8,,,15,1224,24,N  ,N  ,N  ,,,,52,264,700,,,0,               ,0,N,2,,0,0,2010,1,1,0,1,3,0,,Y,4,164,2032,0,N,42,F,6,102.48
42,000000000018768,1,3,1,00000,0,09,061,08128,'MILL CREEK',,'T504 MILL CRK HOLL','2.6 MILE NORTH OF TR 655',99.99,0.037,0,,,40291208,077534609,24,3,01,01,09,1937,2,0,147,2024,0,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,16.2,17.4,0.1,0.1,6.7,7,99.99,N,0,N,0,0,7,5,7,4,N,1,39.9,1,23.6,5,4,N,5,6,7,35,2,21,323,24,N  ,N  ,N  ,,,,63,264,845,,,0,               ,0,N,2,,0,0,2010,4,1,0,0,3,0,,Y,4,164,2032,0,N,42,F,5,121.8
42,000000000018769,1,3,1,00000,0,09,061,08128,'MILL CREEK',,'T504 MILL CRK HOLL','3.7 MILE NORTH OF TR 655',99.99,0.053,0,,,40295910,077531561,24,3,01,01,09,1964,2,0,147,2024,4,5.8,0,45,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,9.4,13.7,14,0.4,0.4,9.4,11,99.99,N,0,N,0,0,6,7,6,5,N,1,51.7,1,30.8,6,6,N,5,7,8,36,2,21,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,5,164,2032,0,N,42,F,6,154
42,000000000018770,1,3,1,00000,0,09,061,08128,'MILL CREEK',,'T504 MILL CRK HOLL','3.4 MI.S.SR1001',99.99,0.068,0,,,40301414,077531088,24,3,01,01,09,1938,2,0,147,2024,9,5.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,14.9,15.5,0,0,7.3,7.8,99.99,N,0,N,0,0,7,8,7,6,N,1,85.3,1,50.8,7,5,N,5,7,8,,,20,723,24,N  ,N  ,N  ,,,,60,264,808,,,0,               ,0,N,2,,0,0,2000,1,6,0,1,3,0,,Y,7,164,2032,0,N,42,G,7,120.9
42,000000000018771,1,3,1,00000,0,09,061,33808,'MILL CREEK',,'SR 1005','3.0 MILE SOUTH OF SR 1001',99.99,0.278,0,,,40303881,077531408,26,3,01,01,09,1937,2,0,147,2024,2,6.7,0,45,0,0,0,0,0,5,0,0,0,R,1,5,3,02,0,00,1,0,6.7,13.7,15.2,0.1,0.1,6.7,7.2,99.99,N,0,N,0,0,7,7,5,5,N,1,36.3,1,21.8,5,4,N,3,7,8,31,1,18,323,24,N  ,N  ,Y12,,,0324,57,264,771,,,0,               ,0,N,2,,0,0,2010,4,1,0,0,3,0,,Y,7,164,2032,0,N,42,F,5,109.44
42,000000000018772,1,3,1,00000,0,09,061,82352,'GLOBE RUN',,'SR 1008','.25 MI.E.OF COTTAGE',99.99,0.534,0,,,40370015,077590021,13,3,01,01,09,1930,2,0,132,2024,2,4.9,0,0,0,0,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.7,7.9,8.5,0,0,5.7,6.1,99.99,N,0,N,0,0,5,5,6,6,N,1,52.6,1,30.8,5,3,N,5,6,5,31,1,11,523,24,N  ,N  ,N  ,,,,43,243,575,,,0,               ,0,N,2,,0,0,0,1,6,0,0,15,0,,Y,4,113,2032,0,N,42,F,5,51.85
42,000000000018778,1,3,1,00000,0,09,061,56808,'CHILCOTE RUN',,'SR 1009','4 MI.N.OF HUNTINGDON',99.99,5.917,0,,,40331674,077574784,23,3,01,01,07,2001,2,0,1177,2023,9,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.6,10.1,10.4,0.2,0.2,9.6,10.5,99.99,N,0,N,0,0,8,8,8,7,N,1,69.9,1,41.7,8,5,N,5,8,8,,,12,723,48,N  ,N  ,N  ,,,,48,264,646,,,0,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,8,1571,2032,0,N,42,G,8,109.2
42,000000000018780,1,3,1,00000,0,09,061,56808,'MURRAYS RUN',,'SR 1011','0.1MI. E. OF CENTER UNION',99.99,0.149,0,,,40321879,077573259,19,3,01,01,09,1938,2,0,36,2024,5,4,0,15,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.5,12.5,13.1,0,0,5.1,5.5,99.99,N,0,N,0,0,6,7,7,5,N,1,84.4,1,50.8,7,3,N,5,7,8,36,2,15.8,423,24,N  ,N  ,N  ,,,,55,264,737,,,0,               ,0,N,2,,0,0,2010,4,1,0,0,2,0,,Y,4,27,2032,0,N,42,F,6,72.05
42,000000000018786,1,3,1,00000,0,09,061,37384,'E BR STANDING STONE CRK',,'SR 1019','0.5 MILE SOUTH OF SR 1021',99.99,4.077,0,,,40363442,077492730,10,3,01,01,09,1962,2,0,108,2024,5,9.8,0,45,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,9.8,13.4,28,0,0,9.8,11.4,99.99,N,0,N,0,0,7,6,7,6,N,1,68.9,1,40.8,6,7,N,5,7,8,35,2,35,624,48,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2011,1,3,0,0,5,0,,Y,8,293,2032,0,N,42,F,6,319.2
42,000000000018788,1,3,1,00000,0,09,061,37384,'E.BR.STANDING STONE CRK.',,'SR 1019','0.4 MILE SOUTH OF SR 1025',99.99,6.786,0,,,40372909,077480649,18,3,01,01,09,1950,2,0,108,2024,5,6.1,0,45,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,2,0,7.4,9.8,20.7,0.2,0.2,7.4,8.2,99.99,N,0,N,0,0,6,6,6,6,N,1,62.6,1,37.2,6,5,N,5,8,8,35,2,27.1,823,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,4,293,2032,0,N,42,F,6,169.74
42,000000000018789,1,3,1,00000,0,09,061,37384,'STANDING STONE CREEK',,'SR 1023','1 MI.N.OF MCALEVYS FORT',99.99,1.653,0,,,40390554,077492565,6,3,01,01,09,1938,2,0,352,2024,A,6.1,0,0,0,1,1,1,0,5,0,0,0,A,1,5,4,02,0,00,2,0,6.7,15.2,31.4,0,0,6.7,7.3,99.99,N,0,N,0,0,7,8,7,6,N,1,74.4,1,44.5,7,4,N,5,7,8,,,39,1124,24,N  ,N  ,N  ,,,,95,279,1278,,,0,               ,0,N,2,,0,0,2010,1,1,0,1,6,0,,Y,4,247,2032,0,N,42,G,7,229.22
42,000000000018791,1,3,1,00000,0,09,061,37384,'STANDING STONE CREEK',,'SR 1023','5 MI.N.OF MCALEVYS FORT',99.99,8.042,0,,,40411051,077462762,10,3,01,01,09,1938,1,0,44,2024,A,4.9,0,0,0,1,1,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,4.6,18.9,19.8,0,0,4.6,4.8,99.99,N,0,N,0,0,8,8,8,6,N,F,47.3,F,36.6,8,7,N,5,7,8,,,24,823,24,N  ,N  ,N  ,,,,68,264,918,,,0,               ,0,N,3,,0,0,2019,1,1,0,1,14,0,,Y,4,107,2032,0,N,42,G,8,95.04
42,000000000018796,1,3,1,00000,0,09,061,73072,'LICK RUN',,'SR 2004','1.5 MI.W.OF MEADOW GAP',99.99,5.186,0,,,40095205,077564867,16,3,01,01,08,1937,2,0,194,2024,5,6.7,0,39,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,10.7,11.6,0.2,0.2,7.2,7.6,99.99,N,0,N,0,0,4,4,5,5,N,1,88.9,1,53.5,4,4,N,5,7,8,31,1,15,1224,24,N  ,N  ,N  ,,,,51,264,692,,,0,               ,0,N,2,,0,0,2008,1,6,2,0,7,0,,Y,4,211,2032,0,N,42,P,4,88.16
42,000000000018797,1,3,1,00000,0,09,061,73072,'LICK RUN',,'SR 2004','.5 MI.W.OF MEADOW GAP',99.99,6.558,0,,,40094440,077560744,21,3,01,01,08,1950,2,0,194,2024,4,7.3,0,45,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,7.8,12.8,14,0,0,7.8,8.9,99.99,N,0,N,0,0,6,6,6,6,N,1,55.3,1,32.7,6,5,N,5,7,5,35,2,18,1224,24,N  ,N  ,N  ,,,,56,255,753,,,0,               ,0,N,2,,0,0,0,1,2,0,0,7,0,,Y,3,211,2032,0,N,42,F,6,124.6
42,000000000018798,1,3,1,00000,0,09,061,73072,'AUGHWICK CREEK',,'SR 2004','0.25 MI. W. OF MEADOW GAP',99.99,6.886,0,,,40093758,077555797,16,3,01,01,08,1962,2,0,194,2024,5,8.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,8.5,23.8,48.2,0,0,8.5,10.2,99.99,N,0,N,0,0,7,6,6,6,N,1,99.9,1,31.8,6,6,N,5,7,8,35,2,57,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2009,1,1,0,1,7,0,,Y,7,211,2032,0,N,42,F,6,491.64
42,000000000018799,1,3,1,00000,0,09,061,73072,'SIDELING HILL CREEK',,'SR 2005','.5 MI.W.OF MADDENSVILLE',99.99,0.23,0,,,40075141,077572837,14,3,01,01,09,1982,2,0,299,2024,5,8.8,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,8.5,20.1,41.1,0.2,0.2,8.5,9.6,99.99,N,0,N,0,0,7,7,7,6,N,1,80.7,1,29,7,6,N,5,8,8,,,49,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2009,1,1,0,1,12,0,,Y,7,480,2032,0,N,42,G,7,394.56
42,000000000018804,1,3,1,00000,0,09,061,13944,'THREE SPRINGS CREEK',,'SR 2005','.25 M.S.THREE SPRINGS',99.99,11.074,0,,,40113178,077584544,16,3,01,01,09,1937,2,0,489,2024,A,7.9,0,15,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,17.1,18,0,0,8.5,9.1,99.99,N,0,N,0,0,8,8,7,6,N,F,52.8,F,40.8,7,5,N,5,8,6,,,22,523,24,N  ,N  ,N  ,,,,65,264,872,,,0,               ,0,N,2,,0,0,2019,1,2,0,1,6,0,,Y,4,792,2032,0,N,42,G,7,163.8
42,000000000018805,1,3,1,00000,0,09,061,20120,'SHADE CREEK',,'SR 2006','1 MI.W.OF SHADE GAP',99.99,0.144,0,,,40111245,077511873,16,3,01,01,09,1961,2,0,457,2024,5,8.2,0,35,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.6,18.9,19.5,0,0,8.6,10.2,99.99,N,0,N,0,0,8,7,8,6,N,1,93.4,1,38.1,7,5,N,5,7,8,,,27,224,48,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2010,1,1,0,1,5,0,,Y,8,247,2032,0,N,42,G,7,198.9
42,000000000018806,1,3,1,00000,0,09,061,20120,'LITTLE AUGHWICK CREEK',,'T312 PLEASANT HILL','1.25 MI.N.OF DECORUM',99.99,0.004,0,,,40070524,077513504,29,3,01,01,09,1937,2,0,143,2023,9,6.4,0,0,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,11.6,11.9,0,0,7.3,7.7,99.99,N,0,N,0,0,7,8,7,7,N,1,89.8,1,67.1,7,5,N,5,8,8,,,15,1024,24,N  ,N  ,N  ,,,,52,264,707,,,0,               ,0,N,2,,0,0,1999,1,1,0,1,9,0,,Y,7,173,2032,0,N,42,G,7,91.63
42,000000000018807,1,3,1,00000,0,09,061,20120,'TRIB TO NB L AUGHWICK CR',,'T312 PLEASANT HILL','1.5 MI.N.OF DECORUM',99.99,0.014,0,,,40071451,077513976,29,3,01,01,09,1937,2,0,143,2023,A,7.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8,7.9,8.8,0,0,8,8.5,99.99,N,0,N,0,0,8,7,7,5,N,1,82.6,1,49.9,7,5,N,5,8,6,35,2,11,1024,24,N  ,N  ,N  ,,,,41,232,558,,,0,               ,0,N,2,,0,0,2006,1,1,0,2,9,0,,Y,4,173,2032,0,N,42,G,7,74.8
42,000000000018809,1,3,1,00000,0,09,061,76312,'TUSCARORA CREEK',,'T409 TUSCAR CRK RD','600 S OF VAN BUREN RD',99.99,0.008,0,,,40124001,077471169,24,3,01,01,09,1934,2,0,58,2024,4,5.5,0,30,0,0,0,0,0,5,0,0,0,R,1,5,3,02,0,00,1,0,7.3,8.8,9.8,0.2,0.2,7.3,7.5,99.99,N,0,N,0,0,7,4,6,6,N,1,49.9,1,29.9,4,6,N,5,7,8,31,1,12,624,24,N  ,N  ,Y12,,,0624,47,264,638,,,0,               ,0,N,2,,0,0,1959,4,1,0,0,18,0,,Y,7,110,2032,0,N,42,P,4,73.5
42,000000000018813,1,3,1,00000,0,09,061,76312,'TUSCARORA CREEK',,'T409 TUSCAR CRK RD','0.5 MILE N. OF NOSSVILLE',99.99,0.043,0,,,40143694,077454417,29,3,01,01,09,1921,2,0,58,2024,0,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,00,0,00,1,0,5.1,12.8,13.4,0,0,5.1,6.2,99.99,N,0,N,0,0,6,6,6,5,N,0,67.1,0,39.9,6,3,N,5,8,7,,,17,1224,24,N  ,N  ,N  ,,,,55,264,743,,,0,               ,0,N,2,,0,0,0,1,6,0,0,18,0,,Y,7,110,2032,0,N,42,F,6,83.08
42,000000000018815,1,3,1,00000,0,09,061,76312,'TUSCARORA CREEK',,'T409 TUSCAR CRK RD','3.5 MI. S.OF BLAIRS MILLS',99.99,0.064,0,,,40150592,077450897,21,3,01,01,09,1936,2,0,58,2024,3,5.5,0,30,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,7.3,8.8,18.9,0.2,0.2,7.3,7.5,99.99,N,0,N,0,0,7,5,7,5,N,1,47.2,1,28.1,5,6,N,5,8,6,,,23,323,24,N  ,N  ,N  ,,,,66,264,892,,,0,               ,0,N,2,,0,0,2009,4,1,0,0,18,0,,Y,8,110,2032,0,N,42,F,5,141.75
42,000000000018817,1,3,1,00000,0,09,061,76312,'TUSCARORA CREEK',,'T409 TUSCAR CRK RD','1 MI.S.OF BLAIRS MILLS',99.99,0.085,0,,,40161822,077440078,24,3,01,01,08,1923,1,0,58,2024,4,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,4.8,15.2,15.2,0,0,4.8,5.2,99.99,N,0,N,0,0,N,5,6,7,N,0,65.3,0,39,5,8,N,5,8,8,31,1,19,724,24,N  ,N  ,N  ,,,,62,264,836,,,0,               ,0,N,3,,0,0,0,N,N,N,0,18,0,,Y,4,110,2032,0,N,42,F,5,79.04
42,000000000018818,1,3,1,00000,0,09,061,76312,'TROUGH SPRING BRANCH',,'T409 TUSCAR CRK RD','1 MI.S.OF BLAIRS MILLS',99.99,0.101,0,,,40162018,077440008,24,3,01,01,08,1923,1,0,58,2024,4,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,4.8,15.2,15.2,0,0,4.8,5.3,99.99,N,0,N,0,0,N,6,6,7,N,0,65.3,0,39,6,8,N,5,8,8,31,1,19,724,24,N  ,N  ,N  ,,,,62,264,836,,,0,               ,0,N,3,,0,0,0,N,N,N,N,18,0,,Y,7,110,2032,0,N,42,F,6,80.56
42,000000000018819,1,3,1,00000,0,09,061,76312,'TUSCARORA CREEK',,'T409 TUSCAR CRK RD','BLAIRS MILLS',99.99,0.116,0,,,40170737,077431055,19,3,01,01,08,1934,2,0,58,2024,4,5.5,0,0,0,0,0,0,0,5,0,0,0,R,1,5,3,02,0,00,1,0,6.7,15.5,16.5,0.2,0.2,6.7,7.5,99.99,N,0,N,0,0,4,5,5,7,N,1,33.6,1,20,5,5,N,3,8,4,31,1,21,624,24,N  ,N  ,Y12,,,0624,62,264,836,,,0,               ,0,N,2,,0,0,1950,1,1,0,0,18,0,,Y,7,110,2032,0,N,42,P,4,123.75
42,000000000018821,1,3,1,00000,0,09,061,76312,'NARROWS CREEK',,'SR 2011','BLAIRS MILLS',99.99,0.067,0,,,40170524,077430218,19,3,01,01,09,1900,2,0,281,2024,4,5.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6.4,18,18.6,0,0,6.4,6.7,99.99,N,0,N,0,0,7,7,6,6,N,1,98.9,1,59,6,4,N,5,8,6,35,2,22.9,723,24,N  ,N  ,N  ,,,,66,264,892,,,0,               ,0,N,2,,0,0,1975,4,1,0,0,3,0,,Y,4,172,2032,0,N,42,F,6,124.62
42,000000000018822,1,3,1,00000,0,09,061,70400,'LICKING CREEK',,'SR 2012','24 FEET EAST OF SR 2019',99.99,0.011,0,,,40212448,077490915,35,3,01,01,09,1942,2,0,168,2024,4,5.2,0,15,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.3,11,11.6,0.2,0.2,7.3,8.4,99.99,N,0,N,0,0,5,5,7,6,N,1,53.5,1,31.8,5,5,N,5,7,4,31,1,15,824,24,N  ,N  ,N  ,,,,51,264,692,,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,7,195,2032,0,N,42,F,5,97.44
42,000000000018824,1,3,1,00000,0,09,061,17280,'SUGAR RUN',,'SR 2014','0.25 MILE EAST OF CORA',99.99,0.334,0,,,40173415,077551571,21,3,01,01,09,1997,2,0,255,2024,9,7.3,0,45,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,7.3,7.3,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,8,1,64.4,1,38.1,8,N,N,5,8,8,,,17,1122,48,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,289,2032,0,N,42,G,8,75.92
42,000000000018828,1,3,1,00000,0,09,061,17280,'OLD WOMANS RUN',,'SR 2016','1.5 MI.N.OF ROCKHILL',99.99,1.631,0,,,40152981,077554447,23,3,01,01,08,1967,2,0,577,2024,4,8.8,0,40,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,11,11.6,0.2,0.2,9.1,10.4,99.99,N,0,N,0,0,7,7,7,6,N,1,53.5,1,25.4,6,6,N,5,8,8,,,18,1024,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2020,1,1,0,1,10,0,,Y,5,746,2032,0,N,42,G,7,120.64
42,000000000018829,1,3,1,00000,0,09,061,17280,'AUGHWICK CREEK',,'SR 2016','CHARLES PRICE BRIDGE',99.99,3.261,0,,,40151556,077543797,23,3,01,01,08,1990,2,0,577,2024,9,9.1,0,17,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,9.1,33.8,69.5,0.2,0.2,9.1,10.2,99.99,N,0,N,0,0,7,7,6,6,N,1,89.8,1,26.3,6,6,N,5,8,8,35,2,79,924,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2018,1,5,0,1,10,0,,Y,5,746,2032,0,N,42,F,6,708.9
42,000000000018830,1,3,1,00000,0,09,061,17280,'BLACK LOG CREEK',,'SR 2016','.75 MI.N.OF ROCKHILL',99.99,3.806,0,,,40151427,077541749,24,3,01,01,08,1962,2,0,577,2024,5,8.5,0,23,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,8.5,22.9,47.2,0,0,8.5,10.2,99.99,N,0,N,0,0,7,6,6,6,N,1,78.9,1,21.8,5,5,N,5,7,7,35,2,56.1,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2009,1,1,0,1,10,0,,Y,7,746,2032,0,N,42,F,6,481.44
42,000000000018831,1,3,1,00000,0,09,061,70400,'SPRUCE RUN',,'SR 2017','2 MI.N.OF VALLEY POINT',99.99,15.637,0,,,40202258,077460525,21,3,01,01,09,1900,2,0,106,2024,A,6.7,0,5,0,1,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,11.6,12.5,0,0,6.7,7.3,99.99,N,0,N,0,0,8,8,8,7,N,3,99.8,3,77.1,8,4,N,5,7,8,,,15,1223,48,N  ,N  ,N  ,,,,52,264,700,,,0,               ,0,N,2,,0,0,2007,1,1,0,2,10,0,,Y,5,113,2032,0,N,42,G,8,91.25
42,000000000018834,1,3,1,00000,0,09,061,70400,'LICKING CREEK',,'SR 2019','0.1 MILE SOUTH OF PA 103',99.99,5.783,0,,,40213020,077490333,21,3,01,01,09,1930,2,0,334,2024,5,6.4,0,20,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,7.6,8.5,0,0,7.2,7.3,99.99,N,0,N,0,0,8,5,4,5,N,1,64.4,1,38.1,4,4,N,5,7,8,35,2,11,1123,24,N  ,N  ,N  ,,,,43,243,575,,,0,               ,0,N,2,,0,0,2010,4,1,0,0,18,0,,Y,3,301,2032,0,N,42,P,4,62.05
42,000000000018835,1,3,1,00000,0,09,061,70400,'FORT RUN',,'SR 2021','3 MI.N.OF SHIRLEYSBURG',99.99,3.102,0,,,40194832,077502072,6,3,01,01,09,1937,2,0,51,2024,9,5.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6.8,9.8,10.1,0.2,0.2,6.8,7.9,99.99,N,0,N,0,0,8,8,7,6,N,1,78,1,47.2,7,5,N,5,8,8,,,16,824,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1996,1,1,0,1,14,0,,Y,7,112,2032,0,N,42,G,7,79.79
42,000000000018838,1,3,1,00000,0,09,061,13944,'SIDELING HILL CREEK',,'SR 2024','4 MI.S.THREE SPRINGS BORO',99.99,0.485,0,,,40081611,078020892,10,3,01,01,09,1962,2,0,104,2024,5,5.8,0,45,0,0,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,8.5,17.1,35.1,0.5,0.5,8.5,10.2,99.99,N,0,N,0,0,7,6,7,6,N,1,97.1,1,40.8,6,6,N,5,8,8,,,44,1024,24,N  ,N  ,N  ,,,,24,71,325,,,0,               ,0,N,2,,0,0,2008,1,1,0,1,14,0,,Y,7,125,2032,0,N,42,F,6,358.02
42,000000000018842,1,3,1,00000,0,09,061,43424,'COFFEE RUN',,'SR 3005','.5 MI.E.OF ENTRIKEN',99.99,3.557,0,,,40194958,078112758,159,3,01,01,09,1953,2,0,14,2024,4,5.5,0,15,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,7,7.9,0.2,0.2,7.3,7.9,99.99,N,0,N,0,0,4,4,6,6,N,1,54.4,1,32.7,4,6,N,5,7,8,31,1,9,1024,24,N  ,N  ,N  ,,,,38,215,510,,,0,               ,0,N,2,,0,0,2009,4,6,0,0,0,0,,Y,8,28,2032,0,N,42,P,4,62.41
42,000000000018843,1,3,1,00000,0,09,061,86080,'GREAT TROUGH CREEK',,'SR 3006','1 MI. WEST OF ROBERTSDALE',99.99,1.944,0,,,40100520,078075492,11,3,01,01,08,1959,2,0,427,2024,5,6.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,10.4,9.8,10.1,0,0,10.4,12.1,99.99,N,0,N,0,0,7,5,6,6,N,1,99.9,1,55.3,5,6,N,5,7,6,35,2,12,923,24,N  ,N  ,N  ,,,,48,264,646,,,0,               ,0,N,2,,0,0,2010,1,1,0,1,6,0,,Y,5,765,2032,0,N,42,F,5,122.21
