STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
51,000000000014585,1,4,1,00654,2,02,155,00000,'RTES 81 & 11',,'OLDBALTIMORE RD654','0.01-F044;  0.15-F047',99.99,0,0,0000000000,0,36585622,080494575,3,3,01,01,08,1961,2,4,95,2022,0,5.5,0,0,0,0,0,0,0,5,N,0,0,A,1,1,5,02,0,00,4,0,7.3,18.3,67.9,0.5,0.5,7.3,9.1,99.99,H,4.92,H,3.8,5.6,6,6,6,N,N,3,69.9,3,39,6,6,5,5,N,5,,,,1124,24,N00,N00,N00,,,,,,,,,0,               ,0,N,2,,0,0,,1,3,0,0,7,0,,Y,N,106,2042,,N,51,F,6,617.89
51,000000000014587,1,4,1,00655,1,02,155,00000,'Mack Creek',,'Max Creek Rd/655','0.15-Rte693;0.45-dead end',99.99,0,0,0000000000,0,36585937,080411651,199,3,01,01,09,1932,1,0,108,2017,0,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,3.4,7.9,23.5,0.1,0.1,3.5,3.7,99.99,N,0,N,0,0,7,7,7,8,N,1,53.5,1,31.8,7,2,N,5,5,6,35,1,23.5,423,24,N00,N00,N00,,,,755000,179000,228900,2021,,0,               ,0,N,3,,0,0,,8,6,0,0,0,0,,Y,4,123,2045,,N,51,G,7,86.95
51,000000000014590,1,4,1,00658,1,02,155,00000,'Sloan Branch',,'OldBaltimoreRd/658','0.70-Rte654; 0.50-Rte651',99.99,4.828,0,0000000000,0,36593947,080444632,11,3,01,01,08,1974,2,0,548,2022,0,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8,10.4,10.4,0.2,0.2,8.2,8.5,99.99,N,0,N,0,0,8,8,6,6,N,3,53.5,3,40.8,6,5,N,5,7,6,,,0,1223,24,N00,N00,N00,,,,0,0,0,,,0,               ,0,N,2,,0,0,,8,6,0,0,1,0,,Y,5,611,2045,,N,51,F,6,88.4
51,000000000014593,1,4,1,00660,1,02,155,00000,'RTE I 81',,'STATE PARK RD/660','0.38-RT 611;  1.22-RT 661',99.99,9.656,0,0000000000,0,37050255,080385836,10,3,01,01,07,1965,2,4,1867,2022,5,7.3,0,0,0,0,0,0,1,5,N,0,0,A,1,1,3,02,0,00,4,0,9.1,22.3,79,0.5,0.5,9.1,10.7,99.99,H,5.05,H,3.8,5.1,6,5,6,N,N,3,58.1,3,44.5,5,5,6,5,N,8,,,,324,24,N00,N00,N00,,,,,,,,,0,               ,0,N,2,,0,0,,1,3,0,0,1,0,,Y,N,2082,2042,,N,51,F,5,845.3
51,000000000014597,1,4,1,00665,1,02,155,00000,'Branch Laurel Creek',,'SimpkinstownRd/665','3.10-Rte704; .50-dead end',99.99,0,0,0000000000,0,36592966,080332220,199,3,01,01,09,1964,1,0,15,2014,0,3.7,0,15,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,3.2,8.8,9.1,0.2,0.2,3.4,3.7,99.99,N,0,N,0,0,7,8,5,5,N,3,39,3,29.9,5,3,N,5,5,5,35,1,9.8,225,12,N00,N00,N00,,,,261000,39000,770000,2020,,0,               ,0,N,3,,0,0,,8,6,0,0,0,0,1,Y,4,17,2042,,N,51,F,5,33.67
51,000000000014598,1,4,1,00665,1,02,155,00000,'Branch  Laurel Creek',,'SimpkinstownRd/665','3.50-Rte704; .10-dead end',99.99,0,0,0000000000,0,36591226,080332294,199,3,01,01,09,1965,1,0,15,2014,0,3.7,0,10,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,3.2,5.5,10.7,0.2,0.2,3.3,3.6,99.99,N,0,N,0,0,7,8,7,8,N,3,69.9,3,53.5,7,2,N,5,6,5,35,1,10.7,624,24,N00,N00,N00,,,,326000,81000,104200,2020,,0,               ,0,N,3,,0,0,,8,6,0,0,0,0,,Y,5,17,2042,,N,51,G,7,38.52
51,000000000014600,1,4,1,00672,2,02,155,00000,'Claytor Lake',,'Lowmans Fery Rd672','0.40-Rte693; 1.65-Rte670',99.99,4.828,0,0000000000,0,37001360,080410264,42,3,01,01,07,1935,2,0,2193,2022,6,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,03,0,00,11,0,8.5,45.7,431.5,0,0,8.5,9.8,99.99,N,0,N,0,0,7,5,6,7,N,3,56.2,3,42.6,5,4,N,5,7,6,35,,432.8,1224,12,Y12,Y60,N00,1224,0622,,203530,508800,651290,2022,,0,               ,0,N,2,,0,0,,1,3,0,0,0,0,,Y,5,2445,2042,,N,51,F,5,4228.7
51,000000000014602,1,4,1,00674,2,02,155,00000,'North Fork Peak Creek',,'PondLickHollow/674','0.90-d.end; 0.00-Rte 640',99.99,0,0,0000000000,0,37031041,080475380,199,3,01,01,09,1932,1,0,204,2014,0,4.9,0,10,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.6,13.7,13.7,0.2,0.2,4.7,5,99.99,N,0,N,0,0,8,8,8,7,N,3,89.8,3,69.9,8,2,N,5,6,5,38,1,19.8,824,24,N00,N00,N00,,,,287000,100000,933000,,,0,               ,0,N,3,,0,0,2012,8,6,2,0,0,0,,Y,5,236,2042,,N,51,G,8,68.5
51,000000000014603,1,4,1,00674,2,02,155,00000,'Branch of Peak Creek',,'PondlickHollow/674','0.05-Rte640; 0.85-deadend',99.99,0,0,0000000000,0,37031175,080475463,199,3,01,01,09,1932,1,0,204,2014,0,4.6,0,40,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,4.3,4.6,10.7,0.2,0.2,4.4,4.7,99.99,N,0,N,0,0,7,7,6,6,N,3,63.5,3,49,6,2,N,5,4,6,35,1,10.7,1023,24,N00,N00,N00,,,,357000,89000,114200,2023,,0,               ,0,N,3,,0,0,,8,6,0,0,0,0,1,Y,4,236,2045,,N,51,F,6,50.29
51,000000000014605,1,4,1,00681,2,02,155,00000,'Neck Creek',,'Sifford Road / 681','.15-Rte600; .05-EndMaint',99.99,0,0,0000000000,0,37120569,080364853,199,3,01,01,09,1961,2,0,90,2014,0,3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5,7.3,7.3,0.2,0.2,5.2,5.5,99.99,N,0,N,0,0,8,8,7,8,N,3,78,3,59.9,7,3,N,5,8,6,,,0,1023,24,N00,N00,N00,,,,0,0,0,,,0,               ,0,N,2,,0,0,2011,8,6,2,0,0,0,,Y,5,104,2045,,N,51,G,7,40.15
51,000000000014606,1,4,1,00693,2,02,155,00000,'Mack Creek',,'JuliaSimpkinsRd693','0.03-Rte686; 0.00-Rte655',99.99,14.484,0,0000000000,0,36590834,080412610,32,3,01,01,07,1929,2,0,798,2022,0,6.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,11,0,00,1,0,5.3,18.9,18.9,0,0,5.3,6.1,99.99,N,0,N,0,0,5,6,6,8,N,0,25.4,0,15.4,4,2,N,5,7,4,38,1,25.9,924,12,N00,N00,N00,,,,620000,217000,201500,2020,,0,               ,0,N,2,,0,0,,1,6,0,0,1,0,1,Y,8,890,2045,,N,51,F,5,115.29
51,000000000014615,1,4,1,00693,2,02,155,00000,'Branch of New River',,'JuliaSimpkinsRd693','0.00-Rte672;  0.20-Rte781',99.99,17.703,0,0000000000,0,37000235,080403581,26,3,01,01,07,1932,2,0,798,2022,0,6.7,0,0,1,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,7.8,6.5,6.5,0.3,0.3,7.9,11.1,99.99,N,0,N,0,0,7,7,7,6,N,0,29,0,17.2,4,5,N,5,6,6,38,2,7.6,423,24,N00,N00,N00,,,,307000,77000,982000,2023,,0,               ,0,N,2,,0,0,,1,6,0,0,1,0,,Y,8,890,2045,,N,51,G,7,72.15
51,000000000014617,1,4,1,00738,2,02,155,00000,'N Fork Peak Creek',,'RobinsonTractRd738','0.08-Rte640S;0.03-Rte640N',99.99,16.093,0,0000000000,0,37051582,080481753,2,3,01,01,08,1970,2,0,1000,2022,0,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,7,11.3,29.9,0.2,0.2,7.2,7.5,99.99,N,0,N,0,0,7,7,6,6,N,1,49.9,1,29.9,6,4,N,5,6,8,35,1,29.9,723,24,N00,N00,N00,,,,156900,392000,502200,2021,,0,               ,0,N,2,,0,0,,8,6,0,0,2,0,,Y,4,1115,2045,,N,51,F,6,224.25
51,000000000014618,1,4,1,00738,2,02,155,00000,'North Fork Peak Creek',,'RobnsonTractRd/738','0.19-Rte646  0.00-Rte640W',99.99,16.093,0,0000000000,0,37051679,080482138,2,3,01,01,08,1970,2,0,1000,2022,0,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,7,9.4,18.6,0.2,0.2,7.2,7.5,99.99,N,0,N,0,0,7,7,7,6,N,3,50.8,3,39,7,4,N,5,6,8,35,1,25.9,723,24,N00,N00,N00,,,,976000,244000,312400,2021,,0,               ,0,N,2,,0,0,2001,8,6,0,0,2,0,,Y,5,1115,2045,,N,51,G,7,139.5
51,000000000014619,1,4,1,00738,2,02,155,00000,'Little Walker Creek',,'RobinsonTractRd738','5.35-Rte641;  0.00-Rte601',99.99,4.828,0,0000000000,0,37062811,080532727,26,3,01,01,08,1988,2,0,98,2022,0,4.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,20.4,20.4,0.5,0.5,7.5,8.5,99.99,N,0,N,0,0,6,7,6,8,N,3,73.5,3,56.2,6,6,N,5,7,8,,,0,724,24,N00,N00,N00,,,,0,0,0,,,0,               ,0,N,2,,0,0,,1,9,0,1,0,0,1,Y,8,109,2042,,N,51,F,6,173.4
51,000000000014621,1,4,1,00747,1,02,155,00000,'NS RAILWAY',,'OLD RTE. 11','2.00-RTE629; 0.10-RTE11',99.99,4.828,0,0000000000,0,37080124,080370100,0,3,01,01,07,1934,2,0,2140,2022,4,6.4,0,45,0,0,0,0,0,5,N,0,0,A,1,2,1,04,0,00,3,0,7.4,12.8,29.6,0.2,0.1,7.5,8.2,99.99,R,7.13,R,2.1,0,6,6,5,N,N,3,59,3,45.4,5,2,3,5,N,6,,,,1224,24,N00,N00,N00,,,,202000,505000,656400,2019,,0,               ,0,N,2,,0,0,,1,3,0,0,0,0,,Y,N,2386,2042,,N,51,F,5,242.72
51,000000000014629,1,4,1,01109,2,02,155,00000,'Branch of Thornspring Br',,'Caddell Rd./1109','0.13-Rte11; 0.03-dead end',99.99,0,0,0000000000,0,37055244,080431662,199,3,01,01,19,1932,2,0,20,2017,0,3.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,5.3,6.7,6.7,0,0,5.5,6.1,99.99,N,0,N,0,0,7,7,7,8,N,0,32.7,0,32.7,7,4,N,5,8,8,,,0,124,24,N00,N00,N00,,,,0,0,0,,,0,               ,0,N,2,,0,0,,1,6,0,0,0,0,,Y,5,30,2042,,N,51,G,7,40.87
51,000000000014631,1,2,6,00211,2,07,157,00000,'Big Branch',,'211 Business','.58 Fr 626 & .44 To 522',99.99,0,0,0000000000,0,38421610,078094532,5,3,01,01,07,1930,2,0,669,2022,5,6.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8.5,9.6,11,0,0,8.6,9.8,99.99,N,0,N,0,0,6,6,6,6,N,3,68,3,52.6,6,5,N,5,6,8,,,,823,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1991,9,6,3,1,0,0,,Y,5,746,2045,,N,51,F,6,107.8
51,000000000014632,1,2,1,00211,2,07,157,00000,'Covington River',,'Lee Highway','1.11 Fr 622E &.05 To 622W',99.99,51.499,1,0000000000,0,38410182,078120938,88,3,01,01,02,1985,6,0,4783,2022,5,14.6,0,20,0,N,N,0,0,5,0,0,0,A,1,5,1,19,1,19,2,4,15.2,3.7,27.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,89.8,0,89.8,6,N,N,5,8,8,,,,524,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,1,0,1994,N,N,N,N,0,0,,Y,5,5333,2042,,N,51,F,6,400.04
51,000000000014633,1,2,1,00211,4,07,157,00000,'N Fork Thornton River',,'Lee Highway WBL','.18 Fr 612 & .16 To 1003',99.99,49.89,1,0000000000,0,38395091,078130415,88,3,01,01,02,1930,2,0,2391,2022,5,7,0,45,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,3,0,11.7,11.3,29.9,0,0,11.8,12.8,99.99,N,0,N,0,0,8,8,7,7,N,3,89.8,3,88.9,7,7,N,5,8,8,35,1,29.9,423,24,N00,N00,N00,,,,60000,20000,81000,,,0,               ,0,L,1,,1,0,2019,1,0,0,0,0,0,,Y,5,2863,2045,,N,51,G,7,382.72
51,000000000014645,1,2,1,00211,2,07,157,00000,'Battle Run',,'Lee Hwy EBL & WBL','.23 Fr 522 N & .14 To 675',99.99,61.155,1,0000000000,0,38432100,078070473,2,3,01,01,02,1972,4,0,6187,2022,5,14.6,0,45,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,11.8,4.3,9.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,89.8,0,89.8,6,N,N,5,8,8,,,,1024,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,1,0,,N,N,N,N,1,0,,Y,5,6899,2042,,N,51,F,6,132.86
51,000000000014646,1,2,1,00211,2,07,157,00000,'Rush River',,'Lee Highway','1.48 Fr 627 & .43 To 626',99.99,57.936,1,0000000000,0,38424470,078090451,14,3,01,01,02,1971,4,0,6187,2022,5,14.6,0,41,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,17,4,17.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,89.8,0,89.8,6,N,N,5,8,8,,,,924,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,1,0,,N,N,N,N,1,0,,Y,5,6899,2042,,N,51,F,6,249.66
51,000000000014648,1,3,1,00231,1,07,157,00000,'Hazel River',,'F.T. Valley Road','1.60 Fr 618 & .01 To 681',99.99,74.03,1,0000000000,0,38362585,078141540,69,3,01,01,06,1933,2,0,1656,2022,5,6.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,9.8,12.2,13,0,0,9.8,11,99.99,N,0,N,0,0,6,6,6,6,N,3,67.1,3,51.7,6,5,N,5,6,8,,,,125,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1990,9,6,3,1,1,0,,Y,5,1822,2045,,N,51,F,6,143
51,000000000014649,1,3,1,00231,1,07,157,00000,'Branch Hughes River',,'F.T. Valley Road','.09 Fr 707 & 2.29 To 618',99.99,67.592,1,0000000000,0,38331438,078140908,69,3,01,01,06,1933,2,0,1656,2022,5,6.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,11.7,6.1,6.9,0,0,11.7,12.8,99.99,N,0,N,0,0,6,6,6,7,N,3,44.5,3,33.6,6,6,N,5,8,8,,,,1223,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1988,1,6,0,0,1,0,,Y,5,1822,2042,,N,51,F,6,88.32
51,000000000014650,1,3,1,00231,1,07,157,00000,'Kilbys Creek',,'F.T. Valley Road','.76 Fr 707 & 1.62 To 618',99.99,69.202,1,0000000000,0,38334648,078135754,69,3,01,01,06,1935,2,0,1656,2022,5,6.4,0,45,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,11.7,6.4,7,0,0,11.7,12.8,99.99,N,0,N,0,0,5,5,6,6,N,3,46.3,3,35.4,5,6,N,5,7,8,,,,1023,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1988,1,6,0,0,1,0,,Y,5,1822,2045,,N,51,F,5,89.6
51,000000000014660,1,2,1,00522,1,07,157,00000,'BLACKWATER CREEK',,'SPERRYVILLE PIKE','6.60 FR 231 & 2.90 TO 707',99.99,136.794,1,0000000000,0,38341264,078093074,35,3,01,01,06,1938,2,0,1979,2022,6,6.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,8,14.6,44.2,0,0,8.1,9.1,99.99,N,0,N,0,0,7,6,5,7,N,3,55.3,3,42.6,5,4,N,5,8,8,33,1,44.2,523,24,N00,N00,N00,,,,100000,50000,200000,,,0,               ,0,N,2,,0,0,1988,1,0,0,1,1,0,,Y,5,2207,2045,,N,51,F,5,402.22
51,000000000014662,1,2,1,00522,1,07,157,00000,'Beaverdam Creek',,'Sperryville Pike','.05 Fr 620 & .09 To 655',99.99,146.45,1,0000000000,0,38384892,078123144,2,3,01,01,06,1937,2,0,1907,2022,5,6.7,0,0,0,1,1,0,1,5,0,0,0,A,1,5,5,01,0,00,2,0,9.4,17.1,34.4,0,0,9.8,10.4,99.99,N,0,N,0,0,7,7,7,6,N,3,66.2,3,50.8,7,5,N,5,8,6,,,,423,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1999,9,6,2,1,1,0,,Y,8,2126,2045,,N,51,G,7,357.76
51,000000000014663,1,2,1,00522,1,07,157,00000,'Thornton River',,'Sperryville Pike','.04 Fr 211 & .70 To 231',99.99,149.669,1,0000000000,0,38392891,078133477,2,3,01,01,06,1929,2,0,3388,2022,5,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,10,0,00,1,0,8.3,18.3,19.6,0.5,0.5,8.4,9.4,99.99,N,0,N,0,0,7,7,7,6,N,1,58.1,1,34.5,7,3,N,5,6,8,,,,724,12,Y12,N00,N00,0724,,,0,0,0,,,0,               ,0,N,2,,0,0,2012,1,0,0,9,3,0,,Y,7,3778,2045,,N,51,G,7,184.24
51,000000000014664,1,2,1,00522,1,07,157,00000,'Big Indian Run',,'Zachary Taylor Hwy','.51 Fr 662 & .84 To 637',99.99,172.2,1,0000000000,0,38482043,078062103,113,3,01,01,06,1924,2,0,3868,2022,5,6.7,0,14,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,2,0,9.1,7,15,0,0,9.1,10.2,99.99,N,0,N,0,0,6,6,6,6,N,3,89.8,3,89.8,6,4,N,5,6,8,,,,423,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1989,1,0,0,1,1,0,,Y,8,4313,2045,,N,51,F,6,153
51,000000000014665,1,2,1,00522,1,07,157,00000,'Hittles Mill Stream',,'Zachary Taylor Hwy','.07 Fr 630 & .82 To 677',99.99,170.591,1,0000000000,0,38472588,078061790,113,3,01,01,06,1937,2,0,3868,2022,5,6.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,2,0,9.1,7.6,16.8,0,0,9.1,10.2,99.99,N,0,N,0,0,7,7,6,6,N,3,89.8,3,89.8,6,4,N,5,8,8,,,,324,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1989,1,0,0,1,1,0,,Y,5,4313,2042,,N,51,F,6,171.36
51,000000000014666,1,2,1,00522,1,07,157,00000,'Jordan River',,'Zachary Taylor Hwy','1.06 Fr 630 & .79 To 647',99.99,168.981,1,0000000000,0,38463507,078061312,113,3,01,01,06,1937,2,0,3868,2022,5,6.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,2,0,10.7,11.9,19.8,0,0,10.8,11.8,99.99,N,0,N,0,0,6,6,6,6,N,3,67.1,3,50.8,6,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1987,9,6,3,0,1,0,,Y,5,4313,2045,,N,51,F,6,233.64
51,000000000014667,1,2,1,00522,1,07,157,00000,'Wilson Branch',,'Zachary Taylor Hwy','1.43 Fr 630 & .42 To 647',99.99,167.372,1,0000000000,0,38461626,078061153,113,3,01,01,06,1923,2,0,3868,2022,A,6.4,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,05,0,00,1,0,9.1,11.3,11.3,0,0,9.1,10.1,99.99,N,0,N,0,0,7,7,7,7,N,3,63.5,3,49,7,4,N,5,8,8,35,1,11.3,1024,24,N00,N00,N00,,,,105656,450000,155657,,,0,               ,0,N,2,,0,0,2016,1,0,0,3,1,0,,Y,8,4313,2042,,N,51,G,7,114.13
51,000000000014675,1,2,1,00522,1,07,157,00000,'Branch  Blackwater Creek',,'Sperryville Pike','.93 Fr 626 & .62 To 604',99.99,136.794,1,0000000000,0,38340721,078093107,69,3,01,01,06,1938,2,0,1979,2022,5,6.1,0,30,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,10.3,2.1,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,54.4,0,32.7,6,N,N,5,9,8,,,,125,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,5,2207,2045,,N,51,F,6,42.7
51,000000000014677,1,2,1,00522,1,07,157,00000,'Branch Blackwater Creek',,'Sperryville Pike','.73 Fr 604&.52 To Culp CL',99.99,135.185,1,0000000000,0,38331230,078085369,69,3,01,01,06,1938,2,0,1979,2022,5,6.4,0,45,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,10.9,6.4,7,0,0,11,12.2,99.99,N,0,N,0,0,6,6,6,6,N,3,42.6,3,32.7,6,6,N,5,8,8,,,,423,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1977,1,6,0,0,1,0,,Y,5,2207,2045,,N,51,F,6,85.4
51,000000000014678,1,2,1,00522,1,07,157,00000,'Branch Blackwater Creek',,'Sperryville Pike','.87 Fr 604&.38 To Culp CL',99.99,135.185,1,0000000000,0,38331070,078084660,69,3,01,01,06,1938,2,0,1979,2022,5,6.4,0,45,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,10.9,6.1,7,0,0,11,12.2,99.99,N,0,N,0,0,6,6,6,7,N,3,76.2,3,58.1,6,6,N,5,8,8,,,,423,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1979,1,6,0,0,1,0,,Y,5,2207,2045,,N,51,F,6,85.4
51,000000000014679,1,4,1,00600,1,07,157,00000,'Hazel River',,'Woodward Road','1.00 Fr 681 & 1.30 To 608',99.99,0,0,0000000000,0,38365208,078152346,11,3,01,01,09,1960,1,0,10,2019,5,3.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.1,7,7.9,0,0,4.1,4.3,99.99,N,0,N,0,0,7,7,7,5,N,3,59.9,3,46.3,7,5,N,5,6,6,35,2,7.9,1223,24,N00,N00,N00,,,,5000,1000,7000,,,0,               ,0,N,3,,0,0,2005,2,0,0,1,0,0,,Y,5,15,2042,,N,51,G,7,33.97
51,000000000014680,1,4,1,00600,1,07,157,00000,'N. Fork Thornton River',,'Old Hollow Road','.05 Fr 612E & .14 To 612W',99.99,9.656,0,0000000000,0,38403583,078134414,199,3,01,01,07,1965,2,0,338,2022,5,4.6,0,26,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.4,10.1,11,0,0,5.5,6.1,99.99,N,0,N,0,0,6,6,6,5,N,1,54.4,1,32.7,6,3,N,5,6,6,35,2,11,923,24,N00,N00,N00,,,,2000,1000,4000,,,0,               ,0,N,2,,0,0,2003,8,6,0,0,1,0,,Y,5,377,2045,,N,51,F,6,67.1
51,000000000014681,1,4,1,00600,1,07,157,00000,'Piney River',,'Swindler Hollow Rd','1.15 Fr 612 & .85 To 653',99.99,12.875,0,0000000000,0,38411832,078144649,8,3,01,01,09,1950,2,0,35,2019,5,5.2,0,15,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.8,12.8,14.3,0,0,4.9,5.3,99.99,N,0,N,0,0,6,6,6,5,N,1,59.9,1,35.4,6,3,N,5,5,7,,,,224,24,N00,N00,N00,,,,0,0,0,,,0,               ,0,N,2,,0,0,1995,8,6,0,0,0,0,,Y,7,40,2042,,N,51,F,6,75.79
