STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
17,001001000000000,1,2,1,00024,0,06,001,00000,'HOMAN CREEK',,'US 24','.05M N 12TH ST.',99.99,7.177,1,0000U02400,0,39591302,091234894,3,3,01,01,14,1968,3,0,3800,2023,6,18.4,3,20,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,20.1,14.3,40.3,0,0,17.4,21,99.99,N,0,N,0,0,8,6,7,9,N,8,42.8,8,32.7,6,9,N,5,9,8,,,0,723,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,2022,1,0,N,1,11,0,,Y,7,4091,2046,0,N,17,F,6,846.3
17,001001100000000,1,2,1,00024,0,06,001,04780,'CEDAR CREEK & BN RR',,'US 24 (3RD ST)','1.5M N IL104/BROADWY',99.99,3.315,1,0000U02400,0,39572145,091244120,3,3,01,01,14,1968,2,0,5300,2023,5,11.1,0,22,0,1,1,1,1,5,0,0,0,A,1,7,4,02,4,02,2,3,11.2,35.1,119.9,0,0,9.9,10.8,99.99,N,0,N,0,0,7,5,7,7,N,6,69,6,41.5,5,4,N,5,9,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,2001,1,0,0,1,10,0,,Y,8,5303,2046,0,N,17,F,5,1294.92
17,001001200000000,1,3,1,00057,0,06,001,04780,'PAYSON ST',,'FAP 502/IL 57/3RD','.5M S US 24/MAINE ST',99.99,18.153,1,0000S05700,0,39552811,091244256,2,3,01,01,14,1959,4,2,7300,2023,5,16.5,3,25,0,0,0,0,0,5,N,0,0,A,1,1,4,02,0,00,3,0,19,37.8,88.3,0,0,16.5,18.5,99.99,H,99.99,H,1.5,0,8,5,7,N,N,6,74.8,6,44.7,5,4,4,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,2021,1,0,0,1,13,0,,Y,N,6060,2046,0,N,17,F,5,1633.55
17,001001300000000,1,3,1,00057,0,06,001,00000,'CURTIS CREEK',,'IL 57 (GARDNER EXP','1.6M S US 24(MAINE)',99.99,16.431,1,0000S05700,0,39543423,091243468,2,3,01,01,14,1959,4,0,5150,2023,5,16.5,3,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,19.1,7.8,16.6,0,0,16.5,18.5,99.99,N,0,N,0,0,8,6,7,7,N,6,89.1,6,49.6,6,4,N,5,9,8,,,0,225,24,N  ,N  ,Y24,,,0225,,,,,,0,               ,0,N,2,,1,0,2020,1,0,0,1,25,0,,Y,7,4444,2046,0,N,17,F,6,307.1
17,001001400000000,1,3,1,00057,0,06,001,00000,'GHOST HOLLOW CR',,'IL 57','JUST N 12TH ST RD',99.99,13.084,1,0000S05700,0,39524868,091235852,3,3,01,01,14,1972,2,0,4600,2023,5,9.1,0,35,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.9,12.6,13.1,0,0,9.9,10.1,99.99,N,0,N,0,0,7,7,7,7,N,6,65.8,6,39.2,7,4,N,5,9,8,,,0,622,48,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,2008,2,2,0,0,17,0,,Y,5,4242,2046,0,N,17,G,7,132.31
17,001001500000000,1,3,1,00057,0,06,001,00000,'MILL CREEK',,'IL 57','AT MARBLEHEAD',99.99,8.014,1,0000S05700,0,39502875,091221089,3,3,01,01,02,1932,2,0,4450,2023,5,11.6,0,42,0,1,0,1,0,5,0,0,0,D,1,5,1,04,1,00,4,1,10.6,16.5,74.3,0,0.9,9.5,11.3,99.99,N,0,N,0,0,3,3,5,6,N,6,44.4,6,26.6,3,4,N,5,9,6,,,0,224,12,N  ,N  ,Y06,,,0824,,,,,,0,               ,0,N,2,T,1,0,1972,1,6,1,0,16,0,,Y,3,4192,2046,0,N,17,P,3,839.59
17,001001600000000,1,3,1,00057,0,06,001,00000,'HARKNESS CREEK',,'IL 57','AT BLUFF HALL',99.99,4.281,1,0000S05700,0,39490073,091202614,3,3,01,01,02,1941,2,0,4150,2023,4,11.6,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,11.6,9.4,9.8,0,0,11.3,12.3,99.99,N,0,N,0,0,5,5,6,5,N,7,49.6,7,33.4,5,5,N,5,9,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,,1,9,0,0,17,0,,Y,8,4040,2046,0,N,17,F,5,120.54
17,001001900000000,1,2,1,00024,0,06,001,04780,'MISS. R./FRONT ST/BN',,'US 24(EB)/ MAINE S','W EDGE DWNTWN QUINCY',5.03,0,1,0000U02400,0,39555198,091251493,51,3,01,01,14,1930,2,2,8450,2023,0,11,0,0,0,0,1,0,0,2,1,16.8,57.3,A,1,8,4,10,3,02,2,35,7.3,191.3,1070.3,0,0,7.3,7.6,99.99,H,99.99,H,1.8,0,5,5,5,6,N,6,40.8,6,21.1,5,2,4,5,2,8,31,1,1070.5,924,24,Y24,Y60,N  ,0924,0924,,13444,1344,20166,,29 ,50,607200000000000,0,R,1,,1,0,1981,4,6,9,0,7,0,1,Y,5,7600,2046,0,N,17,F,5,8134.28
17,001002400000000,1,3,1,00104,0,06,001,00000,'MILL CREEK',,'ILL 104 WB','2.2MI E I-172/IL 104',99.99,11.104,1,0000S10400,0,39555012,091165875,2,3,01,01,06,1928,2,0,6150,2023,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,1,01,1,2,12.2,30.9,51.2,0,0,11.8,12.4,99.99,N,0,N,0,0,6,6,6,7,N,6,70.6,6,42.4,6,5,N,5,7,8,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,1975,1,9,0,0,7,0,,Y,5,3055,2046,0,N,17,F,6,634.88
17,001003100000000,1,3,1,00096,0,06,001,00000,'HOMAN CREEK',,'ILL 96','3.4MI N JCT IL104/96',99.99,116.224,1,0000S09600,0,39591302,091223763,5,3,01,01,16,1928,2,0,3250,2021,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.9,7.6,8,0,0,9.9,10.1,99.99,N,0,N,0,0,7,7,6,5,N,6,89.1,6,70.6,6,4,N,5,9,8,,,0,824,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,2008,2,2,0,1,8,0,,Y,8,3283,2046,0,N,17,F,6,80.8
17,001003400000000,1,3,1,00096,0,06,001,04780,'Cedar Creek',,'IL 96','1.6 mi. N IL 104',99.99,113.086,1,0000S09600,0,39573120,091223883,5,3,01,01,16,2017,2,0,6200,2023,9,12.2,0,10,0,N,N,N,N,5,0,0,0,A,1,5,1,07,0,00,1,0,6.1,14.6,15.5,0,0,12.2,26.2,99.99,N,0,N,0,0,N,8,8,9,N,8,48.9,8,38.6,8,5,N,5,8,9,,,0,1123,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,N,N,N,N,6,0,,Y,8,6818,2046,0,N,17,G,8,406.1
17,001004300000000,1,4,1,00000,0,06,001,00000,'Sand Brook',,'TR-190','1702N;1225E (N US24)',99.99,1.432,0,,,40002675,091163721,3,3,01,01,09,1921,2,0,50,2024,0,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,6.1,6.4,6.7,0,0,6.1,6.7,99.99,N,0,N,0,0,5,5,7,4,N,6,60.9,6,36.6,5,5,N,5,7,8,,,0,125,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,6,0,0,6,0,,Y,5,51,2046,0,N,17,F,5,44.89
17,001004400000000,1,3,1,00096,0,06,001,00000,'FAI 172',,'ILL 96','I-72/IL96 INT',99.99,101.241,1,0000S09600,0,39525049,091194610,0,3,01,01,16,1976,2,4,3050,2023,5,13.4,2,0,1,0,1,1,1,5,N,0,0,A,6,1,4,02,1,01,2,2,19,34.4,82.2,0,0,13.3,19.5,99.99,H,4.95,H,4.7,13,6,7,7,N,N,6,55.4,6,33.4,7,6,5,5,N,8,,,0,923,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,9,0,0,6,0,,Y,N,2929,2046,0,N,17,F,6,1602.9
17,001004500000000,1,4,1,00000,0,06,001,00000,'I-172',,'W ST ANTHONY/TR 42','1.8M N IL 96',99.99,1.32,0,,,39541678,091192766,2,3,01,01,19,1976,2,4,550,2024,3,6.1,0,0,0,0,1,1,1,5,N,0,0,A,1,1,5,02,1,01,2,2,8.5,33.2,80.2,0,0,8.5,9.1,99.99,H,4.88,H,4.3,13.2,6,6,7,N,N,6,47.6,6,28.5,6,5,5,5,N,6,,,0,225,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,6,1,0,30,0,,Y,N,505,2046,0,N,17,F,6,729.82
17,001004600000000,1,4,1,00000,0,06,001,00000,'FAI 172',,'CH 5','.7MI S I172/IL104',99.99,1.432,0,,,39552757,091192376,2,3,01,01,17,1976,2,4,3450,2024,5,10.4,0,8,0,0,1,1,0,5,N,0,0,A,1,1,4,02,1,01,2,2,10.4,35,84.1,0,0,9.9,11,99.99,H,5.05,H,4.3,13.1,7,7,7,N,N,7,61.2,7,37.9,7,4,6,5,N,8,,,0,1024,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,6,1,0,3,0,,Y,N,3586,2046,0,N,17,G,7,925.1
17,001004700000000,1,3,1,00104,0,06,001,04780,'FAI 172',,'ILL 104','I-172/IL104 INT',99.99,7.355,1,0000S10400,0,39560545,091192970,0,3,01,01,14,1976,2,4,12000,2023,5,10.4,3,7,0,0,0,1,1,5,N,0,0,A,6,1,4,02,1,01,2,2,27.4,33.6,82,0,0,21.5,28,99.99,H,4.9,H,4.3,13,6,7,7,N,N,6,52.8,6,32.4,7,9,5,5,N,8,,,0,723,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,,1,9,0,0,5,0,,Y,N,5252,2046,0,N,17,F,6,2296
17,001004800000000,1,4,1,00000,0,06,001,00000,'FAI 172',,'FAS 1604/TR 349','1.3MI N I172/IL104',99.99,1.819,1,3160400000,0,39571437,091192188,2,3,01,01,16,1976,2,4,4850,2024,5,13.4,3,41,0,0,1,1,1,5,N,0,0,A,6,1,4,02,5,02,2,2,19,40.4,105.9,0,0,13,19.5,99.99,H,4.9,H,4.3,13,7,6,7,N,N,6,57.3,6,34.3,6,6,5,5,N,8,,,0,1024,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,9,0,0,16,0,,Y,N,4949,2046,0,N,17,F,6,2065.05
17,001004900000000,1,4,1,00000,0,06,001,00000,'I-172',,'CH 3 / ELLINGTON R','2.1M S US 24',99.99,0.676,0,,,39584243,091184242,2,3,01,01,08,1976,2,4,725,2024,3,9.1,0,13,0,0,1,1,1,5,N,0,0,A,1,1,5,02,1,01,2,2,9.1,33.6,81.5,0,0,8.7,9.7,99.99,H,4.88,H,5.1,13.1,6,5,7,N,N,6,53.1,6,31.8,5,5,5,5,N,8,,,0,423,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,6,1,0,6,0,,Y,N,657,2046,0,N,17,F,5,790.55
17,001005000000000,1,1,1,00172,0,06,001,00000,'BN RR',,'FAI 172 SB','1.5MI S I172/US24',99.99,28.919,1,0000I17200,0,39590292,091183348,2,3,01,01,01,1976,2,0,3675,2023,5,12.8,0,56,0,0,1,1,1,5,N,0,0,A,1,2,5,02,0,00,3,0,12.2,29.7,87.9,0,0,11.7,12.8,99.99,N,0,N,0,0,6,4,6,N,N,6,67.7,6,19.8,4,6,N,5,N,8,,,0,424,12,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,1,,1,0,,1,9,0,0,11,1,,Y,N,3737,2046,0,N,17,P,4,1125.12
17,001005100000000,1,1,1,00172,0,06,001,00000,'BN RR',,'FAI 172 NB','1.5MI S I172/US24',99.99,28.967,1,0000I17200,0,39590406,091183312,2,3,01,01,01,1976,2,0,3675,2023,5,12.8,0,56,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,3,0,12.5,29.7,87.9,0,0,11.7,12.8,99.99,N,0,N,0,0,6,4,6,N,N,6,52.5,6,28.2,4,6,N,5,N,8,,,0,424,12,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,,1,9,0,0,11,1,,Y,N,3737,2046,0,N,17,P,4,1125.12
17,001005200000000,1,3,1,00096,0,06,001,00000,'BEAR CREEK',,'IL 96','1.4M N MARCELLINE',99.99,133.347,1,0000S09600,0,40081520,091215308,32,3,01,01,06,1979,2,0,2350,2023,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,9.8,36.6,92.4,0,0,9.4,10.4,99.99,N,0,N,0,0,6,6,8,7,N,6,69.3,6,41.5,6,4,N,5,9,8,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,9,0,1,9,0,,Y,8,2576,2046,0,N,17,F,6,960.96
17,001005400000000,1,3,1,00096,0,06,001,00000,'MILL CREEK',,'ILL 96','0.3MI SE I-172/IL96',99.99,100.79,0,,,39524249,091193370,0,3,01,01,17,1977,2,0,2850,2023,5,12.2,0,0,1,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,9.4,21.3,63.4,0,0,11.9,13,99.99,N,0,N,0,0,6,7,7,6,N,8,26.2,8,20.1,5,5,N,5,9,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,9,0,0,9,0,,Y,8,2828,2046,0,N,17,F,6,824.2
17,001005500000000,1,1,1,00172,0,06,001,00000,'BURTON CREEK',,'FAI 172 NB','1.4MI S I172/IL96',99.99,14.645,1,0000I17200,0,39514962,091200712,2,3,01,01,11,1980,2,0,4875,2023,5,12.8,0,33,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.6,45.6,101,0,0,12.2,13.2,99.99,N,0,N,0,0,6,6,6,7,N,6,54.1,6,32.4,6,7,N,5,9,8,,,0,224,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,1,,1,0,,1,9,0,1,13,1,,Y,8,4949,2046,0,N,17,F,6,1333.2
17,001005600000000,1,1,1,00172,0,06,001,00000,'BURTON CREEK',,'FAI 172 SB','1.4MI S I172/IL96',99.99,14.661,1,0000I17200,0,39515004,091200751,2,3,01,01,11,1980,2,0,4875,2023,5,12.8,0,33,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.6,45.6,101,0,0,12.2,13.2,99.99,N,0,N,0,0,6,4,7,6,N,6,48.3,6,29.2,4,7,N,5,9,8,,,0,224,12,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,,1,9,0,1,13,1,,Y,5,4949,2046,0,N,17,P,4,1333.2
17,001005800000000,1,4,1,00000,0,06,001,00000,'FAI 172',,'TR 551','2 MI S I172/IL96',99.99,3.219,0,,,39485796,091180893,0,3,01,01,09,1981,2,4,75,2024,5,10.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,1,01,2,2,9.5,33.5,79.7,0,0,9.1,10.1,99.99,H,4.93,H,9.9,7.8,8,6,8,N,N,6,67.7,6,40.5,6,7,5,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,0,0,,Y,N,76,2046,0,N,17,F,6,804.97
17,001006000000000,1,4,1,00000,0,06,001,00000,'FAI 172',,'TR 531A','3.6MI N I172/IL57',99.99,4.86,0,,,39501650,091184132,2,3,01,01,09,1981,2,2,175,2024,5,11,0,36,0,1,1,1,1,5,0,0,0,A,1,1,4,02,1,01,2,2,9.5,44.2,101.9,0,0,9.1,10.1,99.99,H,5,H,9.6,6.6,8,7,8,N,N,6,49.9,6,29.8,7,6,5,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,15,0,,Y,N,126,2046,0,N,17,G,7,1029.19
17,001006100000000,1,4,1,00000,0,06,001,00000,'FAI 172',,'TR 114A','1MI S I172/IL96',99.99,0.097,0,,,39520928,091202283,2,3,01,01,19,1981,2,4,200,2024,5,9.1,0,45,0,1,1,1,0,5,N,0,0,A,1,1,4,02,5,02,2,2,8.8,42.1,114.8,0,0,9.1,10.1,99.99,H,4.98,H,22.9,13.1,8,7,7,N,N,6,56.4,6,33.7,7,6,5,5,N,6,,,0,523,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,0,0,,Y,N,202,2046,0,N,17,G,7,1159.48
17,001006200000000,1,1,1,00172,0,06,001,00000,'MILL CREEK',,'FAI 172 SB','.8MI S I172/IL96',99.99,15.61,1,0000I17200,0,39521996,091201981,2,3,01,01,11,1981,2,0,4875,2023,5,13.1,0,42,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.6,32.5,86.6,0,0,12.2,13.2,99.99,N,0,N,0,0,7,7,7,7,N,6,62.5,6,37.3,7,7,N,5,9,8,,,0,423,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,1,,1,0,,1,9,0,1,13,1,,Y,5,4949,2046,0,N,17,G,7,1143.12
17,001006300000000,1,1,1,00172,0,06,001,00000,'MILL CREEK',,'FAI 172 NB','.8MI S I172/IL96',99.99,15.626,1,0000I17200,0,39522056,091201959,2,3,01,01,11,1981,2,0,4875,2023,5,13.1,0,42,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.6,32.9,87.8,0,0,12.2,13.2,99.99,N,0,N,0,0,7,7,7,7,N,6,58.6,6,35,7,7,N,5,9,8,,,0,423,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,,1,9,0,1,13,1,,Y,5,4949,2046,0,N,17,G,7,1158.96
17,001006400000000,1,1,1,00172,0,06,001,00000,'ILL 57',,'FAI 172 SB','I-172/IL57 INT',99.99,5.101,1,0000I17200,0,39471758,091182859,2,3,01,01,01,1982,2,2,6550,2023,5,13.3,0,0,1,1,1,1,1,5,N,0,0,A,6,1,3,02,5,02,1,2,13.3,42.5,63.9,0,0,12.9,13.8,99.99,H,8.08,H,4.3,30.2,7,7,7,N,N,6,62.5,6,37.6,7,9,6,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,1,,1,0,,1,9,0,1,16,1,,Y,N,6565,2046,0,N,17,G,7,881.82
17,001006500000000,1,1,1,00172,0,06,001,00000,'ILL 57',,'FAI 172 NB','I-172/IL57 INT',99.99,5.085,1,0000I17200,0,39471724,091182896,2,3,01,01,01,1982,2,2,6550,2023,5,16,0,0,1,1,1,1,1,5,N,0,0,A,6,1,3,02,5,02,1,2,15.4,42.5,63.9,0,0,15.2,16.2,99.99,H,7.92,H,4.3,4.3,7,6,7,N,N,6,61.2,6,36.6,6,9,6,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,,1,9,0,1,16,1,,Y,N,6565,2046,0,N,17,F,6,1035.18
17,001006600000000,1,4,1,00000,0,06,001,00000,'FALL CREEK',,'FAS 2599','.4M E I-172',99.99,0.531,0,,,39470614,091181014,0,3,02,02,07,1982,2,0,1300,2024,5,15.2,0,0,1,1,1,1,0,5,0,0,0,A,1,5,6,02,0,00,3,0,14.9,14.2,42.6,0,0,14.1,14.1,99.99,N,0,N,0,0,6,6,7,6,N,6,70.3,6,47.6,6,9,N,5,9,8,,,0,1222,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,12,0,,Y,5,1111,2046,0,N,17,F,6,600.66
17,001006700000000,1,4,1,00000,0,06,001,00000,'FAI 172',,'TR 597','.7MI S I172/IL57',99.99,2.414,0,,,39464754,091184607,0,3,01,01,09,1982,2,4,75,2024,5,10.1,0,0,0,1,1,1,0,5,N,0,0,A,1,1,5,02,1,01,2,2,9.5,26.5,68,0,0,9.1,10.1,99.99,H,4.95,H,4.3,6.4,8,7,8,N,N,6,55.7,6,34.3,7,7,5,5,N,6,,,0,125,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,0,0,,Y,N,76,2046,0,N,17,G,7,686.8
17,001006800000000,1,2,1,00024,0,06,001,04780,'MISS. R/STREETS/BNRR',,'US 24(WB)/ BROADWA','W EDGE DWNTWN QUINCY',99.99,0.853,1,0000U0240A,0,39560897,091244330,51,3,01,01,14,1986,2,4,8600,2023,5,9.8,0,0,0,1,1,1,1,4,1,18.3,265.2,A,1,8,4,14,4,02,3,16,11.2,274.3,1374.1,0,0,9.8,14.2,99.99,N,0,N,0,0,6,6,5,8,N,6,67.1,6,40.5,5,4,N,5,8,8,,,0,824,24,Y24,Y60,N  ,0824,0822,,,,,,29 ,50,349300000000000,0,L,1,,1,0,,1,2,1,1,8,0,1,Y,8,8787,2046,0,N,17,F,5,19512.22
17,001006900000000,1,8,1,00000,0,06,001,00000,'FAI 172',,'OR 79','2.2MI S I172/IL57',99.99,2.736,0,,,39453377,091181225,2,3,01,01,09,1990,2,4,650,2024,5,10.4,0,39,0,1,1,1,0,5,N,0,0,A,1,1,4,02,1,01,2,2,10.7,34.1,87.5,0,0,10.4,11.3,99.99,N,0,N,0,0,6,7,7,N,N,6,65.1,6,38.9,7,6,N,5,N,8,,,0,125,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,11,0,,Y,N,581,2046,0,N,17,F,6,988.75
17,001007000000000,1,3,1,00104,0,06,001,00000,'MILL CREEK',,'ILL 104 EB','2.2MI E I-172/IL 104',99.99,11.12,1,0000S10400,0,39555009,091165808,2,3,01,01,06,1987,2,0,6150,2023,0,12.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,13.2,21.3,53.3,0,0,12.2,13.2,99.99,N,0,N,0,0,7,8,7,5,N,6,71.9,6,42.4,7,7,N,5,9,8,,,0,125,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,1,,0,0,,1,0,0,1,7,0,,Y,5,3055,2046,0,N,17,G,7,703.56
17,001007200000000,1,3,1,00094,0,06,001,00000,'S FORK BEAR CREEK',,'ILL 94','1.6 S GOLDEN',99.99,5.262,1,0000S09400,0,40050061,091014652,42,3,01,01,06,1990,2,0,800,2023,5,9.8,0,35,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,10.7,29,30.3,0,0,9.8,10.7,99.99,N,0,N,0,0,8,7,8,7,N,6,89.1,6,57,7,6,N,5,9,8,,,0,623,48,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,14,0,,Y,8,859,2046,0,N,17,G,7,324.21
17,001007300000000,1,3,1,00096,0,06,001,00000,'PIGEON CREEK',,'ILL 96','1.7MI SE PAYSON',99.99,86.645,0,,,39480241,091123052,0,3,01,01,07,1991,2,0,900,2023,5,11,0,45,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,10.7,18.7,58.1,0,0,9.8,10.7,99.99,N,0,N,0,0,7,7,8,8,N,8,55.4,8,42.1,7,6,N,5,9,8,,,0,822,48,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,8,0,,Y,8,1111,2046,0,N,17,G,7,621.67
17,001007400000000,1,3,1,00096,0,06,001,00000,'WHITE OAK CREEK',,'IL 96','1.6M S CH 41 IN LIMA',99.99,135.423,1,0000S09600,0,40091241,091223084,32,3,01,01,06,1994,2,0,2300,2023,5,7.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,9.8,22.4,23.9,0,0,9.8,10.7,99.99,N,0,N,0,0,6,6,7,8,N,6,67.7,6,40.5,6,4,N,5,9,8,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,8,0,,Y,8,2475,2046,0,N,17,F,6,255.73
