STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
36,000000004002590,1,3,1,00005,0,16,093,63935,'RAMP-SCCC PARKING  MOHAW',,'RTE 5','JCT RTE 5 & MOHAWK RIVER',99.99,13.709,1,0000000005,,42490771,073571729,6,3,01,01,14,1974,4,2,23265,2017,5,15.2,0,19,0,1,0,1,1,5,1,6,60.9,A,5,6,4,02,0,00,9,0,15.2,73.2,571.2,3,1.7,15.2,20.9,99.99,H,4.7,H,0.3,0,8,5,7,7,N,8,45.7,8,35.3,5,3,3,5,6,8,34,1,571.1,920,24,N  ,Y60,N  ,,0916,,23302,13646,36947,2021,,,               ,0,N,2,,1,0,2014,1,2,0,1,4,0,1,Y,4,23374,2039,,N,36,F,5,11938.08
36,000000004005580,1,2,1,00009,0,11,001,17343,'MOHAWK RIVER',,'RTE 9','JCT OF RT 9 & MOHAWK RV',99.99,0,1,0000000009,,42492215,073435663,17,3,01,01,14,1996,4,0,20217,2016,9,24.4,2,0,0,1,0,1,1,5,1,6,60.9,A,1,5,4,02,0,00,5,0,24.3,91.4,374.6,0,0,24.4,25.3,99.99,N,0,N,0,0,8,8,8,8,N,1,71.7,1,42.6,8,9,N,5,6,8,34,1,374.5,920,24,N  ,Y60,N  ,,0917,,19412,11368,30780,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,6,0,2,Y,8,20312,2039,,N,36,G,8,9477.38
36,000000004005690,1,2,1,00009,0,17,113,29333,'GLENS FALLS FEEDER CANAL',,'RTE 9','JCT RTE 9 & FEEDER CANAL',99.99,0.161,1,0000000009,,43182568,073383137,1,3,01,01,14,1951,4,0,13938,2018,9,13.4,0,21,0,1,0,1,1,4,0,0,0,A,5,5,3,02,0,00,1,0,13.4,18.8,19.8,1.5,1.5,13.4,17.1,99.99,N,0,N,0,0,7,6,5,6,N,1,66.2,1,40.8,5,2,N,5,9,8,34,1,19.8,420,24,N  ,N  ,N  ,,,,1156,677,1833,2021,,,               ,0,N,2,,1,0,1996,2,6,9,8,3,0,,Y,8,14003,2039,,N,36,F,5,338.58
36,000000004007950,1,3,1,00010,0,25,057,12111,'NYS BARGE CANAL  CSX TRA',,'RTE 10','.3 MILE S JCT SH 5 & SH10',99.99,12.904,1,0000000010,,42543629,074341521,12,3,01,01,16,2008,2,0,8233,2015,A,12.2,2,0,0,1,1,0,1,5,1,999.9,8.5,A,5,7,4,02,0,00,3,0,12.3,80,193.5,1.7,1.7,12.3,16.4,99.99,R,7.19,R,11.5,0,8,9,9,9,N,1,99.8,1,59.9,9,5,9,5,6,8,34,1,193.5,1120,24,N  ,Y60,N  ,,1217,,5081,2975,8056,2021,,,               ,0,N,2,,0,0,0,1,2,0,1,6,0,2,Y,8,10001,2039,,N,36,G,8,3173.4
36,000000004008540,1,2,1,00011,0,33,067,15704,'ONEIDA RIVER',,'RTE 11','JCT RTE 11 + ONEIDA LAKE',4.52,0,1,0000000011,,43142398,076082632,1,3,01,01,17,1932,2,0,6627,2018,6,12.2,0,0,0,0,1,1,0,4,1,6,63,A,5,5,3,10,3,03,1,2,12.1,63.3,118.3,1.7,1.7,12.2,13.3,4.52,N,0,N,0,0,5,5,5,7,N,1,49,1,29,5,5,N,5,9,8,37,1,118.2,720,24,Y12,Y60,N  ,0720,0816,,12380,7250,19630,2021,,,               ,0,N,2,,0,0,1968,1,3,0,0,9,0,5,Y,8,8199,2039,,N,36,F,5,1573.39
36,000000004010580,1,3,1,00013,0,24,053,12188,'Old Erie Canal',,'RTE 13','07MI N  JCT RTS 5+13',99.99,51.617,1,0000000013,,43044527,075450449,17,3,01,01,16,1928,2,0,11791,2015,2,14,0,6,0,0,N,0,0,4,0,0,0,A,5,5,1,01,0,00,1,0,14,6,7,2.3,1.8,14,18.1,99.99,N,0,N,0,0,8,5,5,9,N,0,51.9,0,24.5,5,9,N,5,8,8,34,1,7,919,24,N  ,Y60,N  ,,0515,,589,345,934,2021,,,               ,0,N,2,,0,0,1957,N,0,0,N,7,0,,Y,5,14323,2039,,N,36,F,5,126.7
36,000000004010620,1,3,1,00013,0,26,065,77178,'ACCESS ROAD  BARGE CANAL',,'RTE 13','2.4 MI.S.JCT.RTES.13+49',99.99,3.701,1,0000000013,,43114349,075434275,38,3,01,01,07,1959,2,2,7903,2018,9,9.8,0,0,0,1,0,1,1,4,1,6,28,A,5,6,4,02,0,00,3,0,9.7,73.1,135.9,1.5,0,9.8,12,99.99,H,5.31,H,1,7,7,7,7,8,N,1,89.8,1,55.3,7,4,3,5,6,8,34,1,135.9,1020,24,N  ,N  ,N  ,,,,2546,1491,4036,2021,,,               ,0,N,2,,0,0,1994,1,2,0,1,6,0,2,Y,8,8244,2039,,N,36,G,7,1630.8
36,000000004011030,1,3,1,00014,0,47,117,43962,'ERIE CANAL',,'RTE 14','JCT OF RTE 14 + ERIE CANL',99.99,5.471,1,0000000014,,43033953,076593134,8,3,01,01,16,1991,2,0,7720,2016,5,8.5,0,0,0,1,0,1,1,5,1,4.5,30.4,A,5,5,3,02,0,00,1,0,8.5,54.8,56.4,1.5,1.5,8.5,12.2,99.99,N,0,N,0,0,7,8,7,7,N,1,84.4,1,32.7,7,2,N,5,5,8,34,1,56.3,619,24,N  ,N  ,N  ,,,,1999,1171,3170,2021,,,               ,0,N,2,,0,0,0,1,2,0,1,6,0,1,Y,8,9378,2039,,N,36,G,7,688.08
36,000000004016480,1,3,1,00021,0,47,117,56187,'Erie Canal Heritage Trai',,'RTE 21','JCT OF RTE 21 + BARGE C',4.59,3.926,1,0000000021,,43035355,077131287,3,3,01,01,16,1961,2,0,4715,2018,4,11.9,0,0,1,0,0,1,1,5,1,4.6,22.8,R,5,5,3,10,3,02,1,2,8.5,70.1,100.6,0.3,2.4,8.5,9.4,4.57,N,0,N,0,0,5,5,6,7,N,1,39,1,23.6,5,4,N,5,5,8,34,1,100.5,720,24,Y12,N  ,N  ,0720,,,5852,3427,9280,2021,,,               ,0,N,2,,0,0,0,1,6,0,3,8,0,1,Y,8,5727,2039,,N,36,F,5,945.64
36,000000004017120,1,3,1,00022,0,18,115,26715,'CHAMPLAIN CANAL',,'RTE 22','RT22 OVER CHAMPLAIN CANAL',99.99,71.954,1,0000000022,,43272508,073262654,16,3,01,01,06,1985,2,0,3894,2016,5,12.2,0,3,0,1,1,1,0,5,1,6.4,31.6,A,1,5,4,02,0,00,2,0,12.1,50.3,85.6,0,0,12.2,12.8,99.99,N,0,N,0,0,6,8,6,8,N,0,96.5,0,32.7,6,6,N,5,9,8,34,1,85.6,620,24,N  ,Y60,N  ,,0917,,2659,1557,4217,2021,,,               ,0,N,2,,0,0,0,1,2,0,1,8,0,2,Y,8,4152,2039,,N,36,F,6,1095.68
36,000000004018871,1,3,1,00026,0,26,065,63418,'E.WHITESBORO ST  CANAL',,'RTE 26','0.6 MI S JCT RTS 46 & 26',99.99,35.575,1,0000000026,,43120743,075271641,6,3,01,01,14,1997,2,2,9016,2017,9,11,0,12,0,1,0,1,1,5,1,11.5,13.7,A,1,6,4,02,0,00,4,0,10.8,50.9,173.7,0,0,10.9,11.8,99.99,H,5.23,H,3.9,0,7,8,7,8,N,1,78,1,47.2,7,5,9,5,8,8,34,1,173.7,619,24,N  ,N  ,N  ,,,,3211,1881,5092,2021,,,               ,0,L,1,,1,0,0,1,2,0,1,6,0,2,Y,8,9058,2039,,N,36,G,7,2049.66
36,000000004018872,1,3,1,00026,0,26,065,63418,'E. WHITESBORO ST  BARGE',,'RTE 26','0.6 MI S JCT RTE 46+26',30.18,35.575,1,0000000026,,43120384,075271409,6,3,01,01,14,1996,2,2,9016,2017,9,11,0,12,0,1,0,1,1,5,1,11.5,13.7,A,1,6,4,02,0,00,4,0,10.8,50.9,180.4,0,0,10.8,11.8,30.17,H,5.15,H,4.5,0,7,8,7,7,N,1,79.8,1,48.1,7,5,9,5,6,8,34,1,180.4,620,24,N  ,N  ,N  ,,,,3336,1954,5290,2021,,,               ,0,R,1,,1,0,0,1,2,0,1,6,0,2,Y,8,9058,2039,,N,36,G,7,2128.72
36,000000004020060,1,3,1,00028,0,23,043,47823,'STATE BARGE CANAL',,'RTE 28','.2 MI N JCT SH 5S & SH 28',99.99,18.166,1,0000000028,,43005976,074593910,1,3,01,01,14,1997,4,0,14569,2013,9,16.5,0,0,0,1,0,1,1,5,1,6,40.8,A,5,5,4,02,0,00,3,0,16.5,67,181.7,1.8,1.8,16.5,20.8,99.99,N,0,N,0,0,7,8,8,8,N,1,70.8,1,41.7,8,4,N,5,6,8,34,1,181.6,619,24,N  ,Y60,N  ,,0818,,6210,3636,9846,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,6,0,5,Y,8,14637,2039,,N,36,G,7,3779.36
36,000000004020700,1,3,1,00029,0,15,091,65750,'E BR HUDSON/CANAL',,'RTE 29','.4 MI E JCT OF RTS 4 & 29',99.99,0,1,0000000029,,43055276,073342246,6,3,01,01,02,1997,2,0,8782,2018,9,11.6,0,0,0,1,0,1,1,5,1,6,30.4,A,1,5,4,02,0,00,4,0,11.5,74.3,164.6,0,0,11.6,12.2,99.99,N,0,N,0,0,6,8,7,7,N,1,89.8,1,61.7,7,5,N,5,9,8,34,1,164.5,620,24,N  ,Y60,N  ,,0717,,4000,2343,6343,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,6,0,2,Y,5,9839,2039,,N,36,F,6,2008.12
36,000000004021420,1,3,1,0030A,0,25,057,27859,'ERIE BARGE CANAL',,'RTE 30A','.4 MI S JCT SH 5 & SH 30A',5.07,20.885,1,0000000030,,42565923,074220908,19,3,01,01,14,1989,3,0,11915,2016,9,11.9,0,0,0,1,0,1,1,5,1,6,60.9,A,5,5,3,10,3,02,1,1,11.8,79.2,124.1,0,1.7,11.9,15.8,5.07,N,0,N,0,0,7,6,7,8,N,1,61.7,1,33.6,6,3,N,5,6,8,34,1,124,1220,24,Y24,N  ,N  ,1220,,,14485,8482,22967,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,16,0,5,Y,8,11971,2039,,N,36,F,6,1960.78
36,000000004021480,1,3,1,00031,0,54,063,43082,'ERIE CANAL',,'RTE 31','JCT RTS 31 & 78 & CANAL',99.99,30.732,1,0000000031,,43100477,078414851,3,3,01,01,14,1955,4,0,6110,2015,0,13.4,0,44,1,1,0,0,0,4,1,4.6,28.6,A,5,5,3,03,0,00,1,0,17.9,40.8,42.7,2.5,2.5,72.6,77.6,99.99,N,0,N,0,0,5,6,5,6,N,0,92.1,0,31.1,5,9,N,5,6,5,34,1,42.6,920,24,Y24,N  ,N  ,0920,,,14890,8720,23610,2021,,,               ,0,N,2,,1,0,0,1,1,0,0,7,0,1,Y,8,6138,2039,,N,36,F,5,3313.52
36,000000004021760,1,3,1,00031,0,47,117,43962,'ERIE CANAL',,'RTE 31','JCT OF RTE 31 + BARGE C',99.99,15.253,1,0000000031,,43033536,076585783,1,3,01,01,16,1965,2,0,4657,2018,5,11.6,0,35,0,0,0,0,0,5,1,6,31.6,A,1,5,4,02,0,00,3,0,8.5,49.9,118.6,0.5,0.5,8.5,10.1,99.99,N,0,N,0,0,5,5,7,7,N,1,62.6,1,37.2,5,4,N,5,5,8,37,1,118.5,820,24,N  ,Y60,N  ,,0817,,2748,1609,4358,2021,,,               ,0,N,2,,0,0,0,1,6,0,3,6,0,2,Y,8,5657,2039,,N,36,F,5,1197.86
36,000000004021800,1,3,1,00031,0,35,099,75902,'ERIE CANAL/SENECA RIVER',,'RTE 31','JCT SH 31 & CAY & SEN CNL',4.54,0,1,0000000031,,43010287,076424323,17,3,01,01,06,1949,2,0,1893,2016,4,10.4,0,0,1,1,1,1,1,4,1,6,45.7,A,1,5,3,10,3,02,1,4,9.4,76.2,153,0.3,0.3,9.4,10.9,4.54,N,0,N,0,0,6,5,5,8,N,1,55.3,1,32.7,5,5,N,5,9,8,34,1,153,1020,24,Y12,Y60,N  ,1020,0620,,10397,6089,16486,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,12,0,2,Y,5,1904,2039,,N,36,F,5,1667.7
36,000000004021910,1,3,1,00048,0,33,067,04198,'NYS BARGE CANAL',,'RTE 48','RTE 31 AT BALDWINSVILLE',99.99,7.015,1,0000000048,,43092115,076195464,6,3,01,01,16,1909,2,0,17440,2017,9,12.2,0,27,0,1,1,1,0,4,1,4.8,30.4,A,5,5,3,10,0,00,1,0,12.1,27.4,27.7,2.1,2.1,12.2,13.5,99.99,N,0,N,0,0,7,7,7,7,N,1,68.9,1,44.5,7,5,N,5,9,8,34,1,27.7,1020,24,Y24,N  ,N  ,1020,,,5612,3286,8898,2021,,,               ,0,N,2,,0,0,2000,1,2,0,1,3,0,2,Y,5,21186,2039,,N,36,G,7,373.95
36,000000004021940,1,3,1,00031,0,33,067,44039,'Bike Path  SENECA RIVER',,'RTE 31','JCT RTE 31 + SENECA RIVER',99.99,28.174,1,0000000031,,43103234,076163896,6,3,01,01,14,2005,5,0,22521,2017,9,23.5,0,28,0,0,0,1,1,5,1,5.1,61,A,5,5,4,02,0,00,3,0,23.5,80,193.5,1.6,0,23.5,25.9,99.99,N,0,N,0,0,7,8,8,8,N,1,88,1,53,8,7,N,5,8,8,34,1,193.5,719,24,N  ,Y60,N  ,,0720,,9878,5784,15662,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,4,0,2,Y,8,22626,2039,,N,36,G,7,5011.65
36,000000004022190,1,3,1,0031F,0,47,117,44149,'Erie Canal Trail  ERIE C',,'RTE 31F','JCT OF RTE 31F + BARGE',99.99,8.093,1,0000000031,,43042321,077180156,1,3,01,01,16,1966,2,0,6695,2017,5,11.9,0,27,0,1,0,1,1,5,1,6,27.4,A,5,5,3,02,0,00,3,0,8.5,47.5,87.2,1.5,0.8,8.5,10.8,99.99,N,0,N,0,0,6,6,4,7,N,0,80.4,0,29.4,4,4,N,5,9,8,37,1,87.1,820,24,N  ,N  ,N  ,,,,2285,1338,3622,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,7,0,2,Y,8,8133,2039,,N,36,P,4,941.76
36,000000004022510,1,3,1,00032,0,15,091,78520,'ERIE CANAL',,'RTE 32','JCT RTE 32 & ERIE CANAL',99.99,1.915,1,0000000032,,42472986,073410389,1,3,01,01,14,1907,2,0,15217,2016,9,10.4,0,0,1,1,0,1,0,4,1,6,9.3,A,5,5,3,10,0,00,1,0,10.3,37.1,39,2.1,2.1,10.4,16.8,99.99,N,0,N,0,0,5,7,8,8,N,1,70.8,1,38.1,7,4,N,5,9,8,37,1,39,920,24,Y24,N  ,N  ,0920,,,6068,3553,9621,2021,,,               ,0,N,2,,1,0,2004,1,2,0,4,5,0,1,Y,8,15288,2039,,N,36,F,5,655.2
36,000000004022520,1,3,1,00032,0,15,091,78520,'OLD CHAMPLAIN CANAL',,'RTE 32','SH 32 & OLD CHAMPLAIN CNL',99.99,2.22,1,0000000032,,42472750,073405045,1,3,01,01,14,1995,2,0,11019,2016,9,14.3,0,16,1,1,0,1,1,5,0,0,0,A,5,5,1,19,0,00,3,0,14.3,4.6,12.8,3,2.4,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,66.2,1,40.8,7,N,N,5,9,8,34,1,12.8,1220,24,N  ,N  ,N  ,,,,515,302,817,2021,,,               ,0,N,2,,1,0,0,N,0,0,N,6,0,,Y,8,11070,2039,,N,36,G,7,183.04
36,000000004023370,1,3,1,00034,0,31,011,10297,'ERIE BARGE CANAL  SENECA',,'RTE 34','JCT.RTE.34 + CANAL',99.99,52.84,1,0000000034,,43041601,076332330,6,3,01,01,06,1964,2,0,2855,2018,5,9.8,0,0,0,0,0,0,1,5,1,4.8,45.7,A,1,5,3,02,0,00,5,0,9.2,64,190.8,0.5,0.5,9.3,10.8,99.99,N,0,N,0,0,5,5,5,7,N,1,44.5,1,26.3,5,4,N,5,6,4,37,1,190.8,720,24,N  ,Y60,N  ,,0717,,3925,2298,6223,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,11,0,2,Y,5,2872,2039,,N,36,F,5,2060.64
36,000000004024330,1,3,1,00038,0,31,011,46602,'ERIE BARGE CANAL',,'RTE 38','RTE.38 OVER CANAL',4.52,60.112,1,0000000038,,43044670,076384144,3,3,01,01,07,1964,2,0,2527,2018,5,9.4,0,0,0,1,0,1,1,5,1,6,60.9,A,1,5,3,10,3,02,1,2,8.5,67,111.6,0.5,0.5,8.6,10.2,4.52,N,0,N,0,0,6,4,4,8,N,1,53.5,1,31.8,4,4,N,5,9,8,34,1,111.5,720,24,Y24,Y60,N  ,0720,0717,,7053,4130,11183,2021,,,               ,0,N,2,,0,0,0,1,3,0,0,5,0,2,Y,8,3532,2039,,N,36,P,4,1138.32
36,000000004025690,1,3,1,00046,0,26,065,77178,'ERIE CANAL TRAIL  ERIE B',,'RTE 46','NORTH OF NEW LONDON',99.99,13.741,1,0000000046,,43122873,075353297,27,3,01,01,07,1959,2,0,3262,2017,5,9.1,0,24,0,1,1,1,1,4,1,6,13.1,A,1,5,3,02,0,00,3,0,9.1,52.1,97.5,0,0,9.1,10.8,99.99,N,0,N,0,0,5,5,5,9,N,1,49.9,1,29.9,5,4,N,5,8,8,37,1,97.5,1020,24,Y24,Y60,N  ,1020,0817,,1655,969,2624,2021,,,               ,0,N,2,,0,0,0,1,6,9,0,8,0,1,Y,8,3402,2039,,N,36,F,5,1053
36,000000004025890,1,5,1,00000,0,43,055,63000,'GENESEE RIVER',,'ELMWOOD AVENUE','JCT RTE 47+GEN R ROCH',99.99,0.499,0,,,43072771,077375939,9,3,04,04,14,1934,4,0,21261,2017,0,17.7,2,10,0,1,1,1,0,4,1,6,28.3,A,5,5,4,03,0,00,5,0,17.6,32.9,135.3,2.4,2.4,17.7,23.2,99.99,N,0,N,0,0,8,6,7,8,N,1,75.3,1,45.4,6,5,N,5,8,6,34,1,135.3,820,24,N  ,Y60,N  ,,0717,,8334,4880,13214,2021,,,               ,0,N,2,,1,0,1984,1,1,0,1,3,0,1,Y,8,21360,2039,,N,36,F,6,3138.96
36,000000004027420,1,4,0,00000,0,33,067,16067,'ONEIDA RIVER',,'COUNTY ROUTE 57','RTE 481 ONOND-OSWEGO CL',4.41,12.856,0,,,43120655,076164063,3,3,02,02,16,1940,2,0,5211,2017,5,7.3,0,0,1,1,0,1,1,4,1,6,50.5,A,5,5,3,10,3,02,1,2,7.3,76.2,112.8,0.7,0.7,7.3,9.4,4.41,N,0,N,0,0,6,5,7,8,N,1,64.4,1,38.1,5,2,N,5,8,8,34,1,112.7,820,24,Y12,N  ,N  ,0820,,,6572,3849,10421,2021,,,               ,0,N,2,,0,0,1992,1,5,0,1,4,0,1,Y,8,6330,2039,,N,36,F,5,1060.32
36,000000004028510,1,2,1,00062,0,53,029,02000,'LOCKPRT AVE-CR 67  ERIE',,'RTE 62','JCT US 62 & BARGE CANAL',99.99,71.263,1,0000000062,,43030588,078493642,4,3,01,01,14,1988,4,2,31910,2019,5,20.7,2,0,0,1,0,1,1,5,1,6,22.8,A,1,6,4,02,0,00,3,0,20.5,39.6,99.1,0,0,20.5,21.5,99.99,H,4.37,H,1.8,0,8,8,7,8,N,1,71.7,1,42.6,7,9,4,5,6,8,34,1,99,720,24,N  ,N  ,N  ,,,,7575,4436,12011,2021,,,               ,0,N,2,,1,0,0,1,1,0,1,3,0,4,Y,5,32059,2039,,N,36,G,7,2130.65
36,000000004029210,1,4,0,0915C,0,14,083,65486,'CHAMPLAIN CANAL',,'RTE 915C','.2 MILE E OF STILLWATER',4.47,0.129,1,0000000915,,42561377,073385871,27,3,01,01,17,1959,2,0,4117,2015,C,12.2,0,0,0,1,0,1,0,4,1,6,27.4,A,5,5,3,10,0,00,1,0,9.1,54.8,56.4,0,1.6,9.1,10.1,4.44,N,0,N,0,0,5,5,6,8,N,1,69.9,1,41.7,5,4,N,5,6,8,37,1,56.3,920,24,Y24,N  ,N  ,0920,,,4614,2702,7316,2021,,,               ,0,N,2,,0,0,1994,1,2,0,1,5,0,1,Y,8,5093,2039,,N,36,F,5,569.64
36,000000004030970,1,3,1,00080,0,25,057,26924,'ERIE BARGE CANAL',,'RTE 80','.3 MI SE JCT SH 5 & SH 80',4.41,11.891,1,0000000080,,42560006,074370564,8,3,01,01,17,1932,2,0,5181,2016,4,6.7,0,0,0,1,0,1,1,4,1,7,13.1,R,5,5,3,10,3,02,1,1,6.7,100.5,116.4,1.5,1.5,6.7,7.3,4.41,N,0,N,0,0,6,5,6,8,N,8,36.3,8,28.2,5,2,N,5,6,8,34,1,116.4,1020,24,Y24,N  ,N  ,1020,,,6116,3581,9697,2021,,,               ,0,N,2,,0,0,1993,1,2,0,1,4,0,1,Y,5,6410,2039,,N,36,F,5,849.72
36,000000004031761,1,1,1,00081,0,34,075,32688,'NYS BARGE CANAL  ONEIDA',,'RTE I81','81I SB OVER ONEIDA LAKE',99.99,0.386,1,0000000081,,43142174,076075066,1,3,01,01,11,1959,3,0,18270,2007,5,12.2,0,0,0,1,0,1,1,4,1,6,60.9,A,1,5,6,02,0,00,3,0,12.1,97.5,144.8,0,0,12.2,13.3,99.99,N,0,N,0,0,6,5,7,8,N,0,87.8,0,32.7,5,3,N,5,9,8,34,1,144.7,1019,24,N  ,Y60,N  ,,0717,,4413,2584,6998,2021,,,               ,1,L,1,,1,0,2017,9,1,0,8,13,1,2,Y,8,0,2027,,N,36,F,5,1925.84
36,000000004031762,1,1,1,00081,0,34,075,32688,'NYS BARGE CANAL  ONEIDA',,'RTE I81','81I NB OVER ONEIDA LAKE',99.99,0.37,1,0000000081,,43142185,076074989,1,3,01,01,11,1959,3,0,18619,2018,5,12.2,0,0,0,1,0,1,1,4,1,6,60.9,A,1,5,6,02,0,00,3,0,12.1,97.5,144.8,0,0,12.2,13.3,99.99,N,0,N,0,0,6,5,7,8,N,0,87.8,0,32.7,5,3,N,5,9,8,34,1,144.7,1019,24,N  ,Y60,N  ,,0717,,4413,2584,6998,2021,,,               ,1,R,1,,1,0,2017,9,1,0,8,10,1,2,Y,8,26858,2039,,N,36,F,5,1925.84
36,000000004033181,1,1,1,00087,0,11,001,17343,'ISLAND VIEW ROAD  TOW PA',,'RTE I87','JCT.87I&MOHK.R& BARGE CAN',4.67,13.194,1,0000000087,,42473160,073454359,1,3,01,01,11,1959,3,4,52333,2006,6,13.4,0,0,0,1,0,1,1,4,1,7.9,60.9,A,1,6,3,12,4,03,1,6,12.8,171,235.6,0,0,12.8,13.7,4.41,H,4.57,H,0,0,8,6,6,8,N,1,58.1,1,33.6,6,3,3,5,6,8,34,1,235.6,1019,24,Y24,N  ,N  ,1019,,,14414,8441,22855,2021,,,               ,1,L,1,,1,0,2013,2,5,0,8,9,1,1,Y,8,0,2026,,N,36,F,6,3227.72
36,000000004033182,1,1,1,00087,0,11,001,17343,'ISLAND VIEW ROAD  MOHAWK',,'RTE I87','JCT.87I&MOHK.R& BARGE CAN',4.75,0,1,0000000087,,42473210,073454291,0,3,01,01,11,1959,3,4,54039,2018,6,13.4,0,0,0,1,0,1,1,4,1,7.9,60.9,A,1,6,3,12,4,03,1,6,12.8,171,235.6,0,0,12.8,13.7,4.67,H,4.29,H,0.3,0,8,7,7,9,N,1,75.3,1,45.4,7,4,3,5,6,8,34,1,235.6,1120,24,Y24,N  ,N  ,1120,,,14484,8482,22967,2021,,,               ,1,R,1,,1,0,2012,2,5,0,8,7,1,1,Y,8,85635,2039,,N,36,G,7,3227.72
36,000000004034230,1,3,1,00088,0,47,117,49891,'Erie Canal Trail  ERIE C',,'RTE 88','JCT OF RTE 88 + BARGE C',99.99,3.862,1,0000000088,,43025017,077054301,1,3,01,01,16,1974,4,0,7626,2016,5,15.8,0,0,0,1,0,1,1,5,1,4.8,22.8,A,5,5,3,02,0,00,1,0,15.8,38.1,39.3,1.5,1.5,15.8,19.7,99.99,N,0,N,0,0,7,8,6,8,N,1,78,1,39.9,6,4,N,5,8,8,34,1,39.3,720,24,N  ,N  ,N  ,,,,2973,1741,4714,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,6,0,2,Y,5,9264,2039,,N,36,F,6,774.21
