STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
47,    790A0360001,1,4,1,00036,0,04,157,00000,'BRANCH',,'NFA A036','SOUTH OF GERMANTOWN',99.99,0.201,0,0000000000,,35013996,089473702,199,3,02,02,19,2008,2,0,200,2020,5,13.7,0,15,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,13.7,7.9,7.9,1.5,1.5,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,54.1,0,32.4,7,N,N,5,8,8,,,,423,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,320,2041,,N,47,G,7,108.23
47,    790A0370001,1,4,1,00126,0,04,157,00000,'JAKES CREEK',,'NFA C126','RANKIN BRANCH RD-SHELBY',99.99,1.186,0,0000000000,,35210370,089580951,6,3,02,02,09,1963,2,0,110,2020,2,11,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,1,22,1,4,8.5,9.1,29.9,0,0,8.6,9.9,99.99,N,0,N,0,0,6,6,7,5,N,0,36,0,24.3,6,6,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,U,176,2041,,N,47,F,6,296.01
47,    790A0410001,1,4,1,00123,0,04,157,00000,'BRANCH',,'NFA C123','INDEPENDENCE RD - SHELBY',99.99,1.547,0,0000000000,,35190149,089592990,3,3,02,02,09,1968,2,0,80,2020,2,7.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,22,0,00,3,0,8.5,5.2,15.5,0,0,8.7,9.9,99.99,N,0,N,0,0,6,6,5,5,N,0,36,0,24.3,5,7,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,5,128,2041,,N,47,F,5,153.45
47,    790A0440001,1,4,1,00108,0,04,157,00000,'BIG CREEK',,'NFA C108','WARD RD - SHELBY CO',99.99,2.206,0,0000000000,,35185710,089582780,11,3,02,02,09,2016,2,0,280,2020,A,11.6,0,15,0,1,1,1,1,4,0,0,0,A,1,5,6,02,0,00,3,0,11.5,24.4,64.6,0,0,11.6,12.2,99.99,N,0,N,0,0,8,8,8,6,N,F,44.1,F,32.4,8,9,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,5,448,2041,,N,47,G,8,788.12
47,    790A0500001,1,5,1,05420,0,04,157,49060,'ROYSTER CREEK',,'NFA 5420','WEST UNION RD - MILLINGTO',99.99,1.4,0,0000000000,,35215380,089544461,8,3,04,04,17,1988,2,0,5247,2021,5,13.4,0,0,0,1,0,0,0,4,0,0,0,A,1,5,6,06,0,00,3,0,12.8,11.8,35.4,0,0,12.9,13.5,99.99,N,0,N,0,0,7,8,7,5,N,8,42.8,8,28.2,7,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,3,0,,Y,5,8395,2042,,N,47,G,7,477.9
47,    790A0540001,1,4,1,00132,0,04,157,00000,'BRANCH',,'NFA C132','CHAMBERS RD - SHELBY CO',99.99,1.358,0,0000000000,,35214130,089565021,5,3,02,02,09,1969,2,0,270,2020,2,9.1,0,0,0,0,1,1,1,4,0,0,0,A,1,5,1,22,0,00,4,0,8.5,5.2,20.7,0,0,8.6,9.9,99.99,N,0,N,0,0,6,5,6,6,N,0,36,0,24.3,5,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,8,432,2041,,N,47,F,5,204.93
47,    790A0540003,1,4,1,00132,0,04,157,00000,'BEAR CREEK',,'NFA C132','CHAMBERS RD - SHELBY CO',99.99,1.55,0,0000000000,,35214100,089564291,5,3,02,02,09,1963,2,0,270,2020,2,9.1,0,0,0,1,0,0,0,4,0,0,0,A,1,5,1,22,0,00,5,0,8.5,5.2,25.9,0,0,8.6,10,99.99,N,0,N,0,0,7,7,5,5,N,0,36,0,24.3,5,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,U,432,2041,,N,47,F,5,259
47,    790A0680001,1,5,1,00199,0,04,157,49060,'ROYSTER CREEK',,'NFA C199','CUBA-MILLINGTON RD-MILLIN',99.99,1.072,0,0000000000,,35210569,089544370,3,3,04,04,19,1939,2,0,1050,2020,2,11.6,0,0,0,1,0,0,0,4,0,0,0,A,1,5,3,02,5,06,1,4,9,12.5,33.5,0,0,9.1,9.8,99.99,N,0,N,0,0,6,6,6,6,N,2,32.4,2,18,5,5,N,5,8,8,35,1,33.5,523,24,N00,N00,N00,,,,578,58,868,2021,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,8,1680,2041,,N,47,F,6,328.3
47,    790A0710003,1,4,1,00331,0,04,157,00000,'BRANCH',,'NFA A331','CHAR BARTLETT RD-SHELBY C',99.99,1.207,0,0000000000,,35231530,089565801,10,3,02,02,09,1970,2,0,160,2020,2,9.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,22,0,00,3,0,8.5,5.2,15.5,0,0,8.6,10,99.99,N,0,N,0,0,6,5,5,5,N,0,36,0,24.3,5,6,N,5,7,6,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,3,256,2041,,N,47,F,5,155
47,    790A0860001,1,5,1,00142,0,04,157,49060,'NORTH FORK CREEK',,'NFA C142','WALKER RD - MILLINGTON',99.99,2.219,0,0000000000,,35232220,089532249,11,3,04,04,09,1970,2,0,180,2020,2,10.4,0,0,0,0,N,N,N,4,0,0,0,A,1,5,5,05,1,22,1,2,8.5,8.2,18.6,0,0,8.7,10,99.99,N,0,N,0,0,6,6,6,6,N,0,36,0,24.3,6,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,2,0,,Y,U,288,2041,,N,47,F,6,186
47,    790A0860003,1,5,1,00142,0,04,157,49060,'BRANCH',,'NFA C142','WALKER RD - MILLINGTON',99.99,0.95,0,0000000000,,35231710,089525211,11,3,04,04,09,1969,2,0,180,2020,2,9.8,0,0,0,0,N,N,N,4,0,0,0,P,1,5,1,22,0,00,3,0,8.5,5.2,15.5,0,0,8.6,9.9,99.99,N,0,N,0,0,6,4,6,4,N,8,29.2,8,22.7,4,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,5,288,2041,,N,47,P,4,153.45
47,    790A0890001,1,5,1,00198,0,04,157,49060,'BRANCH',,'NFA C198','SHIPP RD - MILLINGTON',99.99,0.129,0,0000000000,,35215560,089531109,199,3,04,04,09,1985,2,0,50,2020,5,6.7,0,15,0,0,0,0,0,4,0,0,0,A,1,5,2,19,0,00,2,0,6.7,4.6,10.4,0,0,6.8,7.9,99.99,N,0,N,0,0,N,N,N,6,7,1,90.1,1,32.4,7,5,N,5,8,8,,,,423,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,80,2041,,N,47,G,7,82.16
47,    790A1240001,1,4,1,00057,0,04,157,00000,'CASPER CREEK',,'NFA 0C57','AYCOCK RD - SHELBY CO',99.99,0.193,0,0000000000,,35212000,089493721,3,3,02,02,19,1965,2,0,80,2020,2,8.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,04,1,01,1,2,8.5,10.1,20.4,0,0,8.6,9.9,99.99,N,0,N,0,0,5,5,7,6,N,0,36,0,24.3,5,7,N,5,8,8,35,1,20.4,523,24,N00,N00,N00,,,,320,33,481,2021,,,               ,0,N,2,,0,0,0,9,6,0,0,2,0,,Y,8,128,2041,,N,47,F,5,201.96
47,    790A1250001,1,4,1,00056,0,04,157,00000,'CASPER CREEK',,'NFA C056','GUNN RD - SHELBY CO',99.99,0.525,0,0000000000,,35213661,089493881,5,3,02,02,09,1965,2,0,50,2020,2,7.3,0,0,0,1,0,0,0,4,0,0,0,A,1,5,1,04,5,05,3,0,9,10.1,20.4,0,0,9.1,9.8,99.99,N,0,N,0,0,6,6,5,6,N,0,36,0,24.3,5,7,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,1987,9,1,0,1,2,0,,Y,8,80,2041,,N,47,F,5,199.92
47,    790A1310001,1,5,1,00002,0,04,157,28960,'BRANCH',,'NFA A260','MILLER RD @ KY STATE LINE',99.99,3.787,0,0000000000,,35232839,089480166,199,3,04,04,09,1984,2,0,70,2020,5,8.5,0,30,0,0,0,0,0,4,0,0,0,A,1,5,2,19,0,00,2,0,7,3,7.6,0,0,6.8,8.2,99.99,N,0,N,0,0,N,N,N,5,5,1,90.1,1,32.4,5,5,N,5,7,6,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,112,2041,,N,47,F,5,62.32
47,    790A1350001,1,4,1,00025,0,04,157,00000,'W BEAVER CREEK',,'NFA C025','BRUNSWICK RD - SHELBY CO',99.99,1.506,0,0000000000,,35234700,089432401,6,3,02,02,09,1977,2,0,200,2020,5,9.1,0,0,0,1,0,0,0,4,0,0,0,P,1,5,5,05,0,00,3,0,9.4,12.2,31.1,0,0,9.5,10.4,99.99,N,0,N,0,0,4,4,6,5,N,0,36,0,24.3,4,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,2,0,,Y,U,320,2041,,N,47,P,4,323.44
47,    790A1430001,1,4,1,00046,0,04,157,00000,'BRANCH',,'NFA A190 (SA 7931)','IDAVILLE RD-SHELBY CO',99.99,1.004,0,0000000000,,35241839,089431291,8,3,02,02,09,1965,2,0,130,2020,2,10.4,0,32,0,0,0,0,0,4,0,0,0,A,1,5,1,04,0,00,1,0,8.5,10.1,10.4,0,0,8.5,9.8,99.99,N,0,N,0,0,7,7,6,4,N,0,36,0,24.3,6,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,U,208,2041,,N,47,F,6,101.92
47,    790A1470001,1,4,1,00010,0,04,157,00000,'WEST BEAVER CREEK',,'NFA C010','MOOSE RD - SHELBY CO',99.99,2.213,0,0000000000,,35215114,089415966,10,3,02,02,09,1931,2,0,110,2020,2,6.9,0,0,0,0,0,1,0,4,0,0,0,P,1,5,3,10,0,00,1,0,6,35.2,35.2,0,0,6.1,7.4,99.99,N,0,N,0,0,5,5,5,5,N,8,6.8,8,5.2,3,4,N,0,8,8,33,1,34.7,423,24,Y24,N00,N00,0423,,,301,31,452,2022,,,               ,0,N,2,,0,0,0,6,1,0,0,2,0,,Y,U,176,2042,,N,47,F,5,260.48
47,    790A1500001,1,4,1,00165,0,04,157,00000,'W BEAVER CREEK CANAL',,'NFA A165','OSBORNTOWN RD-SHELBY CO',99.99,1.732,0,0000000000,,35212650,089413620,10,3,02,02,09,1971,2,0,210,2020,5,9.8,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,05,0,00,3,0,8.5,12.8,38.4,0,0,8.5,10.5,99.99,N,0,N,0,0,6,6,5,5,N,0,54,0,32.4,5,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,2,0,,Y,3,336,2042,,N,47,F,5,403.2
47,    790A1520001,1,4,1,00639,0,04,157,00000,'BRANCH',,'NFA K639','COLLIERVILLE-ARLINGTON RD',99.99,2.765,0,0000000000,,35205850,089402781,14,3,02,02,09,1958,2,0,1288,2021,2,6.1,0,0,0,0,0,1,1,4,0,0,0,A,1,5,1,22,0,00,3,0,8.5,5.2,15.5,0,0,9.3,9.9,99.99,N,0,N,0,0,7,7,5,6,N,0,36,0,24.3,5,5,N,5,8,8,35,1,15.5,523,24,N00,N00,N00,,,,274,28,412,2021,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,3,1808,2041,,N,47,F,5,153.45
47,    790A1520003,1,4,1,00639,0,04,157,00000,'W BEAVER CREEK CANAL',,'NFA K639','COLLIERVILLE-ARLINGTON RD',99.99,3.46,0,0000000000,,35211790,089401740,14,3,02,02,09,1958,2,0,1288,2021,0,11,0,0,0,0,N,N,N,4,0,0,0,K,1,5,3,02,0,00,3,0,8.5,9.4,28.3,0,0,8.5,9.4,99.99,N,0,N,0,0,6,1,5,6,N,0,0,0,0,0,5,N,0,8,8,35,1,28.3,125,24,N00,N00,N00,,,,484,49,727,2022,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,2061,2042,,N,47,P,1,266.02
47,    790A1520005,1,5,1,00152,0,04,157,48000,'DRAINAGE DITCH',,'NFA A152','WEST OF T.O. FULLER S.P.',99.99,0.032,0,0000000000,,35034008,090090984,199,3,04,04,19,2012,4,0,1000,2020,A,18.3,0,0,0,N,N,N,N,4,0,0,0,A,1,5,2,19,0,00,2,0,19.1,4.4,8.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,F,44.1,F,32.4,7,N,N,5,8,8,,,,323,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,,1,0,0,0,9,0,,Y,8,1600,2041,,N,47,G,7,159.21
47,    790A1530001,1,5,1,00153,0,04,157,48000,'DRAINAGE DITCH',,'NFA A153','WEST OF T.O. FULLER S.P.',99.99,0.032,0,0000000000,,35033786,090090984,199,3,04,04,19,2012,4,0,500,2020,5,14.6,0,0,0,N,N,N,N,4,0,0,0,A,1,5,2,19,0,00,2,0,7.3,4.4,8.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,A,44.1,A,32.4,7,N,N,5,8,8,,,,323,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,,1,6,0,0,9,0,,Y,8,800,2041,,N,47,G,7,127.02
47,    790A1550001,1,4,1,00003,0,04,157,00000,'BRANCH',,'NFA C003','MACEDONIA RD - SHELBY CO',99.99,2.897,0,0000000000,,35230440,089415180,14,3,02,02,09,1988,2,0,200,2020,5,9.8,0,0,0,1,0,0,0,4,0,0,0,A,1,5,5,05,0,00,1,0,10.9,15.2,16.2,0,0,11,11.6,99.99,N,0,N,0,0,6,7,6,6,N,A,54,A,32.4,6,8,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,9,1,0,1,2,0,,Y,8,320,2041,,N,47,F,6,187.92
47,    790A1600001,1,4,1,00004,0,04,157,00000,'BRANCH',,'NFA C004','PLEASANT RIDGE RD-SHELBY',99.99,1.548,0,0000000000,,35190520,089424119,8,3,02,02,09,1964,2,0,190,2020,2,9.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,22,0,00,3,0,8.5,5.2,15.5,0,0,8.6,9.9,99.99,N,0,N,0,0,6,5,6,6,N,0,36,0,24.3,5,6,N,5,6,6,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,3,304,2041,,N,47,F,5,153.45
47,    790A1610001,1,4,1,00020,0,04,157,00000,'BRANCH',,'NFA C020','LONG RD - SHELBY CO',99.99,2.393,0,0000000000,,35182360,089414829,8,3,02,02,19,1963,2,0,80,2020,2,9.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,22,0,00,3,0,8.5,5.4,15.9,0,0,8.1,8.5,99.99,N,0,N,0,0,7,6,5,5,N,0,36,0,24.3,5,6,N,5,8,6,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,U,128,2041,,N,47,F,5,135.15
47,    790A1650001,1,5,1,00034,0,04,157,40350,'BRANCH',,'NFA C034','STEWART RD - LAKELAND',99.99,0.28,0,0000000000,,35171670,089452650,3,3,04,04,09,1970,2,0,360,2020,2,7.3,0,0,0,1,0,1,1,4,0,0,0,A,1,5,1,22,0,00,3,0,7.3,5.2,15.5,0,0,7.3,9.9,99.99,N,0,N,0,0,8,8,6,5,N,0,36,0,24.3,6,5,N,5,8,8,35,1,15.5,423,24,N00,N00,N00,,,,244,25,367,2022,,,               ,0,N,2,,0,0,2013,2,6,0,0,2,0,,Y,3,576,2042,,N,47,F,6,153.45
47,    790A1830001,1,4,1,00923,0,04,157,00000,'BRANCH',,'NFA D923','OLD BROWNSVILLE RD-SHELBY',99.99,1.601,0,0000000000,,35160470,089442671,8,3,02,02,19,1970,2,0,100,2020,1,9.1,0,0,0,1,0,1,1,4,0,0,0,A,1,5,1,22,0,00,3,0,8.5,5.2,15.5,0,0,8.7,9.9,99.99,N,0,N,0,0,6,6,7,6,N,0,36,0,24.3,6,7,N,5,8,8,,,,423,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,5,160,2041,,N,47,F,6,153.45
47,    790A1840001,1,5,1,02178,0,04,157,40350,'OLIVER CREEK',,'NFA 2178','OLD BROWNSVILLE RD',99.99,10.203,0,0000000000,,35155010,089455361,16,3,04,04,17,1954,2,0,3189,2021,1,8.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,04,1,22,1,2,8.5,10.4,20.4,0,0,8.6,9.8,99.99,N,0,N,0,0,5,5,6,6,N,0,36,0,24.3,5,4,N,5,8,8,35,1,20.4,423,24,N00,N00,N00,,,,415,42,623,2022,,,               ,0,N,2,,0,0,0,9,6,0,0,3,0,,Y,3,5102,2042,,N,47,F,5,199.92
47,    790A1860001,1,5,1,02178,0,04,157,03440,'FRANKS BRANCH',,'FAU 2178','OLD BROWNSVILLE HWY',99.99,6.791,0,0000000000,,35154309,089480630,10,3,04,04,16,1954,2,0,5350,2021,A,9.8,0,0,0,1,1,1,1,4,0,0,0,A,1,5,6,06,6,06,1,2,12,10.1,21.2,0,0,12,12.5,99.99,N,0,N,0,0,6,8,8,6,N,8,38.9,8,9.4,3,5,N,5,8,8,,,,423,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,2019,1,1,0,0,4,0,,Y,5,15648,2041,,N,47,F,6,265
47,    790A1860003,1,5,1,02178,0,04,157,03440,'BRANCH',,'FAU 2178','OLD BROWNSVILLE HWY',99.99,4.941,0,0000000000,,35154320,089491859,5,3,04,04,16,1988,2,0,10524,2021,5,9.8,0,15,0,0,N,0,0,4,0,0,0,A,1,5,2,19,0,00,2,0,14.8,3.7,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,64.8,1,32.4,7,N,N,5,6,6,,,,423,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,15648,2039,,N,47,G,7,80.36
47,    790A1860005,1,5,1,02178,0,04,157,03440,'HOWARD CREEK',,'FAU 2178','OLD BROWNSVILLE HWY',99.99,0.644,0,0000000000,,35153111,089515251,18,3,04,04,16,1955,2,0,10524,2021,2,6.1,0,0,0,0,N,0,0,4,0,0,0,A,1,5,2,19,0,00,2,0,8.3,3.7,8.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,44.1,0,32.4,7,N,N,5,8,8,,,,423,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,15648,2041,,N,47,G,7,51.24
47,    790A1860007,1,4,1,05445,0,04,157,00000,'BRANCH',,'NFA 5445','BOLEN HUSE RD - SHELBY CO',99.99,4.088,0,0000000000,,35154250,089534729,8,3,02,02,16,1956,2,0,410,2021,2,9.8,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,22,0,00,3,0,8.5,5.5,15.5,0,0,8.6,9.9,99.99,N,0,N,0,0,5,5,6,6,N,8,22.7,8,16.2,5,5,N,5,8,8,33,1,15.5,523,24,N00,N00,N00,,,,23,3,35,2021,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,5,832,2041,,N,47,F,5,153.45
47,    790A1860009,1,4,1,05445,0,04,157,00000,'BRANCH',,'NFA 5445','BOLEN HUSE RD - SHELBY CO',99.99,0.789,0,0000000000,,35150509,089551419,3,3,02,02,16,1955,2,0,736,2021,2,9.8,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,3,0,8.5,10.1,28.3,0,0,8.5,9.4,99.99,N,0,N,0,0,4,4,7,5,N,8,39.5,8,30.5,4,5,N,5,7,6,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,5,736,2041,,N,47,P,4,266.02
47,    790A1870001,1,4,1,00039,0,04,157,00000,'CROOKED CREEK',,'NFA C039','DONNELL RD - SHELBY CO',99.99,2.066,0,0000000000,,35192310,089472590,14,3,02,02,09,1971,2,0,170,2020,2,9.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,1,01,1,6,8.5,11.9,43,0,0,8.7,10,99.99,N,0,N,0,0,6,5,6,4,N,2,32.4,2,18.9,5,6,N,5,8,8,35,1,43,523,24,N00,N00,N00,,,,642,65,964,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,3,272,2041,,N,47,F,5,430
47,    790A1940001,1,4,1,00638,0,04,157,00000,'BRANCH',,'NFA K638','RICKS RD - SHELBY CO',99.99,0.126,0,0000000000,,35184812,089485931,5,3,02,02,09,1987,2,0,80,2020,5,6.7,0,0,0,1,0,0,0,4,0,0,0,A,1,5,5,05,0,00,1,0,9.1,9.8,9.8,0,0,9.2,9.8,99.99,N,0,N,0,0,7,8,6,7,N,1,70.3,1,32.4,6,7,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,9,1,0,0,2,0,,Y,8,128,2041,,N,47,F,6,96.04
47,    790A1940003,1,4,1,00638,0,04,157,00000,'OVERFLOW',,'NFA K638','RICKS RD - SHELBY CO',99.99,0.282,0,0000000000,,35184299,089486000,5,3,02,02,09,1987,2,0,80,2020,5,9.1,0,15,0,0,N,0,0,4,0,0,0,A,1,5,2,19,0,00,3,0,9.1,3,10.4,0,0,9.4,10.4,99.99,N,0,N,0,0,N,N,N,7,6,1,64.8,1,32.4,6,7,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,8,128,2041,,N,47,F,6,108.16
47,    790A2000001,1,5,1,00206,0,04,157,48000,'BRANCH',,'NFA A206','BONNY BRIDGE RD-MEMPHIS',99.99,0.074,0,0000000000,,35052780,089460570,2,3,04,04,19,1978,2,0,360,2020,5,9.1,0,0,0,N,N,N,N,4,0,0,0,A,5,5,2,19,0,00,3,0,9,3.7,11.9,1.2,1.2,13.4,13.7,99.99,N,0,N,0,0,N,N,N,8,6,1,51.8,1,32.4,6,9,N,5,8,8,,,,323,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,576,2041,,N,47,F,6,163.03
47,    790A2230001,1,5,1,02231,0,04,157,03440,'FRANKS BRANCH',,'FAU 2231','GERMANTOWN RD - BARTLETT',99.99,2.285,0,0000000000,,35144250,089473551,5,3,04,04,16,1956,2,0,8054,2021,1,9.8,0,0,0,0,0,0,0,4,0,0,0,P,1,5,1,22,0,00,3,0,8.5,5.5,15.5,0,0,8.7,10.4,99.99,N,0,N,0,0,5,5,7,4,N,8,24,8,16.8,4,2,N,5,7,8,33,1,15.5,423,24,N00,N00,N00,,,,151,16,227,2021,,,               ,0,N,2,,0,0,0,2,6,0,0,4,0,,Y,3,10661,2041,,N,47,F,5,161.2
47,    790A2290001,1,5,1,00839,0,04,157,00000,'BUCKHEAD CREEK',,'NFA D839','WESTBROOK RD - BARTLETT',99.99,1.867,0,0000000000,,35145199,089475540,5,3,04,04,19,1963,2,0,450,2020,1,8.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,02,1,01,1,2,8.5,9.4,19.8,0,0,8.6,9.9,99.99,N,0,N,0,0,6,5,7,6,N,1,36,1,23.3,5,5,N,5,7,8,35,1,19.8,423,24,N00,N00,N00,,,,316,32,475,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,5,720,2041,,N,47,F,5,196.02
